entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000135,2025-01-30,6100,1454.74,0.0,Depreciation,kpatel,2025-01-30T12:31:00
JE-2025000135,2025-01-30,2500,0.0,1454.74,Depreciation,kpatel,2025-01-30T12:31:00
JE-2025000136,2025-12-02,1500,447.34,0.0,Monthly accrual,jchen,2025-12-02T08:39:00
JE-2025000136,2025-12-02,1107,0.0,447.34,Monthly accrual,jchen,2025-12-02T08:39:00
JE-2025000137,2025-03-16,1106,56.19,0.0,Cash receipt applied,sjohnson,2025-03-16T09:15:00
JE-2025000137,2025-03-16,4040,0.0,56.19,Cash receipt applied,sjohnson,2025-03-16T09:15:00
JE-2025000138,2025-08-06,6010,2050.34,0.0,Vendor invoice booked,jchen,2025-08-06T08:07:00
JE-2025000138,2025-08-06,2000,0.0,2050.34,Vendor invoice booked,jchen,2025-08-06T08:07:00
JE-2025000139,2025-08-07,6020,1535.77,0.0,Customer invoice posting,jchen,2025-08-07T13:03:00
JE-2025000139,2025-08-07,1300,0.0,1535.77,Customer invoice posting,jchen,2025-08-07T13:03:00
JE-2025000140,2025-12-13,1106,306.64,0.0,Payroll run,rwhite,2025-12-13T09:12:00
JE-2025000140,2025-12-13,4000,0.0,306.64,Payroll run,rwhite,2025-12-13T09:12:00
JE-2025000141,2025-02-05,6020,829.43,0.0,Vendor invoice booked,system_batch,2025-02-05T11:56:00
JE-2025000141,2025-02-05,2000,0.0,829.43,Vendor invoice booked,system_batch,2025-02-05T11:56:00
JE-2025000142,2025-06-22,6020,322.7,0.0,Payroll run,mlopez,2025-06-22T10:17:00
JE-2025000142,2025-06-22,1000,0.0,322.7,Payroll run,mlopez,2025-06-22T10:17:00
JE-2025000143,2025-05-21,1100,374.06,0.0,Depreciation,kpatel,2025-05-21T14:35:00
JE-2025000143,2025-05-21,4100,0.0,374.06,Depreciation,kpatel,2025-05-21T14:35:00
JE-2025000144,2025-09-26,1010,2254.8,0.0,Monthly accrual,system_batch,2025-09-26T15:40:00
JE-2025000144,2025-09-26,4040,0.0,2254.8,Monthly accrual,system_batch,2025-09-26T15:40:00
JE-2025000145,2025-08-05,6000,372.72,0.0,Payment to vendor,sjohnson,2025-08-05T09:17:00
JE-2025000145,2025-08-05,1106,0.0,372.72,Payment to vendor,sjohnson,2025-08-05T09:17:00
JE-2025000146,2025-05-08,1010,215.42,0.0,Payment to vendor,system_batch,2025-05-08T16:55:00
JE-2025000146,2025-05-08,4040,0.0,215.42,Payment to vendor,system_batch,2025-05-08T16:55:00
JE-2025000147,2025-08-21,1500,3285.56,0.0,Depreciation,sjohnson,2025-08-21T10:33:00
JE-2025000147,2025-08-21,4100,0.0,3285.56,Depreciation,sjohnson,2025-08-21T10:33:00
JE-2025000148,2025-09-06,1300,665.04,0.0,Payment to vendor,kpatel,2025-09-06T13:10:00
JE-2025000148,2025-09-06,4100,0.0,665.04,Payment to vendor,kpatel,2025-09-06T13:10:00
JE-2025000149,2025-06-18,6400,2105.52,0.0,Payment to vendor,rwhite,2025-06-18T11:01:00
JE-2025000149,2025-06-18,2000,0.0,2105.52,Payment to vendor,rwhite,2025-06-18T11:01:00
JE-2025000150,2025-02-07,6400,350.86,0.0,Depreciation,system_batch,2025-02-07T17:28:00
JE-2025000150,2025-02-07,2100,0.0,350.86,Depreciation,system_batch,2025-02-07T17:28:00
JE-2025000151,2025-07-06,6020,15635.48,0.0,Reclass,kpatel,2025-07-06T10:58:00
JE-2025000151,2025-07-06,2500,0.0,15635.48,Reclass,kpatel,2025-07-06T10:58:00
JE-2025000152,2025-09-03,1500,597.11,0.0,Vendor invoice booked,kpatel,2025-09-03T17:32:00
JE-2025000152,2025-09-03,4100,0.0,597.11,Vendor invoice booked,kpatel,2025-09-03T17:32:00
JE-2025000153,2025-07-25,6300,32.09,0.0,Monthly accrual,jchen,2025-07-25T08:10:00
JE-2025000153,2025-07-25,2300,0.0,32.09,Monthly accrual,jchen,2025-07-25T08:10:00
JE-2025000154,2025-01-02,6200,1973.23,0.0,Depreciation,kpatel,2025-01-02T10:36:00
JE-2025000154,2025-01-02,2500,0.0,1973.23,Depreciation,kpatel,2025-01-02T10:36:00
JE-2025000155,2025-04-21,1200,46.14,0.0,Vendor invoice booked,kpatel,2025-04-21T15:22:00
JE-2025000155,2025-04-21,2300,0.0,46.14,Vendor invoice booked,kpatel,2025-04-21T15:22:00
JE-2025000156,2025-07-26,1000,1516.24,0.0,Cash receipt applied,mlopez,2025-07-26T15:09:00
JE-2025000156,2025-07-26,2100,0.0,1516.24,Cash receipt applied,mlopez,2025-07-26T15:09:00
JE-2025000157,2025-02-19,1105,163.12,0.0,Reclass,mlopez,2025-02-19T11:46:00
JE-2025000157,2025-02-19,4100,0.0,163.12,Reclass,mlopez,2025-02-19T11:46:00
JE-2025000158,2025-04-27,6000,235.19,0.0,Vendor invoice booked,sjohnson,2025-04-27T12:00:00
JE-2025000158,2025-04-27,1510,0.0,235.19,Vendor invoice booked,sjohnson,2025-04-27T12:00:00
JE-2025000159,2025-05-22,1106,1079.7,0.0,Monthly accrual,kpatel,2025-05-22T12:00:00
JE-2025000159,2025-05-22,4100,0.0,1079.7,Monthly accrual,kpatel,2025-05-22T12:00:00
JE-2025000160,2025-12-31,1101,473.46,0.0,Customer invoice posting,kpatel,2025-12-31T12:05:00
JE-2025000160,2025-12-31,4030,0.0,473.46,Customer invoice posting,kpatel,2025-12-31T12:05:00
JE-2025000161,2025-02-18,6500,295.36,0.0,Monthly accrual,jchen,2025-02-18T16:09:00
JE-2025000161,2025-02-18,2200,0.0,295.36,Monthly accrual,jchen,2025-02-18T16:09:00
JE-2025000162,2025-10-20,5000,1041.55,0.0,Customer invoice posting,rwhite,2025-10-20T17:25:00
JE-2025000162,2025-10-20,1105,0.0,1041.55,Customer invoice posting,rwhite,2025-10-20T17:25:00
JE-2025000163,2025-03-28,6000,1316.44,0.0,Payment to vendor,kpatel,2025-03-28T16:16:00
JE-2025000163,2025-03-28,2000,0.0,1316.44,Payment to vendor,kpatel,2025-03-28T16:16:00
JE-2025000164,2025-09-21,1000,2711.29,0.0,Payment to vendor,system_batch,2025-09-21T15:13:00
JE-2025000164,2025-09-21,4100,0.0,2711.29,Payment to vendor,system_batch,2025-09-21T15:13:00
JE-2025000165,2025-11-24,6300,198.41,0.0,Vendor invoice booked,sjohnson,2025-11-24T16:56:00
JE-2025000165,2025-11-24,1000,0.0,198.41,Vendor invoice booked,sjohnson,2025-11-24T16:56:00
JE-2025000166,2025-11-06,1300,430.27,0.0,Payroll run,system_batch,2025-11-06T11:01:00
JE-2025000166,2025-11-06,4030,0.0,430.27,Payroll run,system_batch,2025-11-06T11:01:00
JE-2025000167,2025-04-03,1500,141.47,0.0,Vendor invoice booked,rwhite,2025-04-03T15:55:00
JE-2025000167,2025-04-03,4030,0.0,141.47,Vendor invoice booked,rwhite,2025-04-03T15:55:00
JE-2025000168,2025-10-22,6010,613.71,0.0,Vendor invoice booked,rwhite,2025-10-22T17:31:00
JE-2025000168,2025-10-22,2300,0.0,613.71,Vendor invoice booked,rwhite,2025-10-22T17:31:00
JE-2025000169,2025-04-26,6010,1897.91,0.0,Cash receipt applied,sjohnson,2025-04-26T15:40:00
JE-2025000169,2025-04-26,1101,0.0,1897.91,Cash receipt applied,sjohnson,2025-04-26T15:40:00
JE-2025000170,2025-01-16,1010,106.98,0.0,Reclass,system_batch,2025-01-16T10:21:00
JE-2025000170,2025-01-16,4030,0.0,106.98,Reclass,system_batch,2025-01-16T10:21:00
JE-2025000171,2025-10-27,1200,175.95,0.0,Depreciation,jchen,2025-10-27T10:24:00
JE-2025000171,2025-10-27,2100,0.0,175.95,Depreciation,jchen,2025-10-27T10:24:00
JE-2025000172,2025-03-29,6300,293.04,0.0,Payroll run,system_batch,2025-03-29T10:10:00
JE-2025000172,2025-03-29,1300,0.0,293.04,Payroll run,system_batch,2025-03-29T10:10:00
JE-2025000173,2025-01-02,1107,153.3,0.0,Customer invoice posting,system_batch,2025-01-02T17:41:00
JE-2025000173,2025-01-02,1200,0.0,153.3,Customer invoice posting,system_batch,2025-01-02T17:41:00
JE-2025000174,2025-10-22,1200,104.4,0.0,Customer invoice posting,kpatel,2025-10-22T08:14:00
JE-2025000174,2025-10-22,4030,0.0,104.4,Customer invoice posting,kpatel,2025-10-22T08:14:00
JE-2025000175,2025-04-10,1510,633.45,0.0,Customer invoice posting,system_batch,2025-04-10T15:48:00
JE-2025000175,2025-04-10,4040,0.0,633.45,Customer invoice posting,system_batch,2025-04-10T15:48:00
JE-2025000176,2025-01-30,6300,442.76,0.0,Cash receipt applied,rwhite,2025-01-30T17:25:00
JE-2025000176,2025-01-30,1107,0.0,442.76,Cash receipt applied,rwhite,2025-01-30T17:25:00
JE-2025000177,2025-02-14,1106,153.35,0.0,Cash receipt applied,system_batch,2025-02-14T08:40:00
JE-2025000177,2025-02-14,4100,0.0,153.35,Cash receipt applied,system_batch,2025-02-14T08:40:00
JE-2025000178,2025-04-18,5000,228.48,0.0,Reclass,jchen,2025-04-18T17:13:00
JE-2025000178,2025-04-18,1500,0.0,228.48,Reclass,jchen,2025-04-18T17:13:00
JE-2025000179,2025-08-04,1500,332.05,0.0,Cash receipt applied,system_batch,2025-08-04T17:22:00
JE-2025000179,2025-08-04,4100,0.0,332.05,Cash receipt applied,system_batch,2025-08-04T17:22:00
JE-2025000180,2025-07-04,6100,379.92,0.0,Vendor invoice booked,rwhite,2025-07-04T15:45:00
JE-2025000180,2025-07-04,2300,0.0,379.92,Vendor invoice booked,rwhite,2025-07-04T15:45:00
JE-2025000181,2025-12-29,1000,339.44,0.0,Payment to vendor,system_batch,2025-12-29T17:27:00
JE-2025000181,2025-12-29,4030,0.0,339.44,Payment to vendor,system_batch,2025-12-29T17:27:00
JE-2025000182,2025-05-12,6020,607.06,0.0,Vendor invoice booked,rwhite,2025-05-12T08:34:00
JE-2025000182,2025-05-12,2100,0.0,607.06,Vendor invoice booked,rwhite,2025-05-12T08:34:00
JE-2025000183,2025-12-30,1010,223.2,0.0,Cash receipt applied,rwhite,2025-12-30T16:22:00
JE-2025000183,2025-12-30,4040,0.0,223.2,Cash receipt applied,rwhite,2025-12-30T16:22:00
JE-2025000184,2025-03-13,1200,1013.44,0.0,Customer invoice posting,rwhite,2025-03-13T13:28:00
JE-2025000184,2025-03-13,4100,0.0,1013.44,Customer invoice posting,rwhite,2025-03-13T13:28:00
JE-2025000185,2025-06-07,1000,118.43,0.0,Monthly accrual,kpatel,2025-06-07T11:55:00
JE-2025000185,2025-06-07,4000,0.0,118.43,Monthly accrual,kpatel,2025-06-07T11:55:00
JE-2025000186,2025-05-23,1105,695.37,0.0,Cash receipt applied,kpatel,2025-05-23T10:00:00
JE-2025000186,2025-05-23,4040,0.0,695.37,Cash receipt applied,kpatel,2025-05-23T10:00:00
JE-2025000187,2025-06-04,1100,289.07,0.0,Monthly accrual,system_batch,2025-06-04T12:00:00
JE-2025000187,2025-06-04,4100,0.0,289.07,Monthly accrual,system_batch,2025-06-04T12:00:00
JE-2025000188,2025-12-13,1105,1341.21,0.0,Customer invoice posting,system_batch,2025-12-13T16:43:00
JE-2025000188,2025-12-13,4000,0.0,1341.21,Customer invoice posting,system_batch,2025-12-13T16:43:00
JE-2025000189,2025-06-20,6000,178.65,0.0,Cash receipt applied,kpatel,2025-06-20T16:02:00
JE-2025000189,2025-06-20,1510,0.0,178.65,Cash receipt applied,kpatel,2025-06-20T16:02:00
JE-2025000190,2025-08-15,6500,280.09,0.0,Payment to vendor,jchen,2025-08-15T16:19:00
JE-2025000190,2025-08-15,1010,0.0,280.09,Payment to vendor,jchen,2025-08-15T16:19:00
JE-2025000191,2025-03-02,6010,90.3,0.0,Cash receipt applied,kpatel,2025-03-02T17:21:00
JE-2025000191,2025-03-02,1107,0.0,90.3,Cash receipt applied,kpatel,2025-03-02T17:21:00
JE-2025000192,2025-04-15,1106,55.72,0.0,Payroll run,kpatel,2025-04-15T08:35:00
JE-2025000192,2025-04-15,4030,0.0,55.72,Payroll run,kpatel,2025-04-15T08:35:00
JE-2025000193,2025-06-15,1106,367.41,0.0,Payroll run,kpatel,2025-06-15T14:47:00
JE-2025000193,2025-06-15,4100,0.0,367.41,Payroll run,kpatel,2025-06-15T14:47:00
JE-2025000194,2025-04-09,6000,424.34,0.0,Vendor invoice booked,jchen,2025-04-09T09:15:00
JE-2025000194,2025-04-09,2100,0.0,424.34,Vendor invoice booked,jchen,2025-04-09T09:15:00
JE-2025000195,2025-07-31,5000,141.88,0.0,Payroll run,mlopez,2025-07-31T12:49:00
JE-2025000195,2025-07-31,1000,0.0,141.88,Payroll run,mlopez,2025-07-31T12:49:00
JE-2025000196,2025-12-27,6300,694.84,0.0,Reclass,mlopez,2025-12-27T11:51:00
JE-2025000196,2025-12-27,1300,0.0,694.84,Reclass,mlopez,2025-12-27T11:51:00
JE-2025000197,2025-09-18,1200,382.12,0.0,Monthly accrual,jchen,2025-09-18T14:41:00
JE-2025000197,2025-09-18,4100,0.0,382.12,Monthly accrual,jchen,2025-09-18T14:41:00
JE-2025000198,2025-06-13,1106,2476.13,0.0,Monthly accrual,mlopez,2025-06-13T08:48:00
JE-2025000198,2025-06-13,4100,0.0,2476.13,Monthly accrual,mlopez,2025-06-13T08:48:00
JE-2025000199,2025-08-20,6500,1004.22,0.0,Cash receipt applied,system_batch,2025-08-20T12:26:00
JE-2025000199,2025-08-20,1100,0.0,1004.22,Cash receipt applied,system_batch,2025-08-20T12:26:00
JE-2025000200,2025-09-10,6400,4140.74,0.0,Monthly accrual,system_batch,2025-09-10T09:27:00
JE-2025000200,2025-09-10,1100,0.0,4140.74,Monthly accrual,system_batch,2025-09-10T09:27:00
JE-2025000201,2025-05-29,1000,1280.94,0.0,Reclass,rwhite,2025-05-29T10:28:00
JE-2025000201,2025-05-29,2200,0.0,1280.94,Reclass,rwhite,2025-05-29T10:28:00
JE-2025000202,2025-06-08,1100,1303.17,0.0,Payment to vendor,system_batch,2025-06-08T11:01:00
JE-2025000202,2025-06-08,2100,0.0,1303.17,Payment to vendor,system_batch,2025-06-08T11:01:00
JE-2025000203,2025-07-11,6200,818.48,0.0,Payroll run,rwhite,2025-07-11T12:10:00
JE-2025000203,2025-07-11,1200,0.0,818.48,Payroll run,rwhite,2025-07-11T12:10:00
JE-2025000204,2025-07-28,1010,6195.27,0.0,Cash receipt applied,kpatel,2025-07-28T17:48:00
JE-2025000204,2025-07-28,1106,0.0,6195.27,Cash receipt applied,kpatel,2025-07-28T17:48:00
JE-2025000205,2025-06-16,1010,147.62,0.0,Customer invoice posting,kpatel,2025-06-16T12:51:00
JE-2025000205,2025-06-16,2200,0.0,147.62,Customer invoice posting,kpatel,2025-06-16T12:51:00
JE-2025000206,2025-08-19,6000,70.39,0.0,Monthly accrual,mlopez,2025-08-19T10:42:00
JE-2025000206,2025-08-19,1010,0.0,70.39,Monthly accrual,mlopez,2025-08-19T10:42:00
JE-2025000207,2025-09-23,1010,138.65,0.0,Monthly accrual,jchen,2025-09-23T10:23:00
JE-2025000207,2025-09-23,4100,0.0,138.65,Monthly accrual,jchen,2025-09-23T10:23:00
JE-2025000208,2025-06-28,1000,4650.88,0.0,Payment to vendor,jchen,2025-06-28T13:12:00
JE-2025000208,2025-06-28,4000,0.0,4650.88,Payment to vendor,jchen,2025-06-28T13:12:00
JE-2025000209,2025-02-28,1100,90.51,0.0,Cash receipt applied,sjohnson,2025-02-28T15:15:00
JE-2025000209,2025-02-28,2300,0.0,90.51,Cash receipt applied,sjohnson,2025-02-28T15:15:00
JE-2025000210,2025-08-19,6500,282.88,0.0,Monthly accrual,rwhite,2025-08-19T11:46:00
JE-2025000210,2025-08-19,1300,0.0,282.88,Monthly accrual,rwhite,2025-08-19T11:46:00
JE-2025000211,2025-07-21,1106,232.16,0.0,Vendor invoice booked,kpatel,2025-07-21T08:27:00
JE-2025000211,2025-07-21,4040,0.0,232.16,Vendor invoice booked,kpatel,2025-07-21T08:27:00
JE-2025000212,2025-01-16,6300,390.23,0.0,Payroll run,rwhite,2025-01-16T16:12:00
JE-2025000212,2025-01-16,2200,0.0,390.23,Payroll run,rwhite,2025-01-16T16:12:00
JE-2025000213,2025-07-07,6500,369.41,0.0,Depreciation,rwhite,2025-07-07T17:22:00
JE-2025000213,2025-07-07,2300,0.0,369.41,Depreciation,rwhite,2025-07-07T17:22:00
JE-2025000214,2025-04-18,6010,202.96,0.0,Monthly accrual,rwhite,2025-04-18T17:01:00
JE-2025000214,2025-04-18,1106,0.0,202.96,Monthly accrual,rwhite,2025-04-18T17:01:00
JE-2025000215,2025-02-15,1000,675.8,0.0,Depreciation,kpatel,2025-02-15T08:34:00
JE-2025000215,2025-02-15,4000,0.0,675.8,Depreciation,kpatel,2025-02-15T08:34:00
JE-2025000216,2025-04-09,1107,377.63,0.0,Payroll run,mlopez,2025-04-09T12:37:00
JE-2025000216,2025-04-09,4030,0.0,377.63,Payroll run,mlopez,2025-04-09T12:37:00
JE-2025000217,2025-05-11,1000,3641.89,0.0,Cash receipt applied,jchen,2025-05-11T17:36:00
JE-2025000217,2025-05-11,4030,0.0,3641.89,Cash receipt applied,jchen,2025-05-11T17:36:00
JE-2025000218,2025-08-29,1510,933.67,0.0,Monthly accrual,system_batch,2025-08-29T10:50:00
JE-2025000218,2025-08-29,4030,0.0,933.67,Monthly accrual,system_batch,2025-08-29T10:50:00
JE-2025000219,2025-11-11,6000,695.92,0.0,Cash receipt applied,system_batch,2025-11-11T13:07:00
JE-2025000219,2025-11-11,1010,0.0,695.92,Cash receipt applied,system_batch,2025-11-11T13:07:00
JE-2025000220,2025-05-21,6010,121.24,0.0,Monthly accrual,mlopez,2025-05-21T14:48:00
JE-2025000220,2025-05-21,1000,0.0,121.24,Monthly accrual,mlopez,2025-05-21T14:48:00
JE-2025000221,2025-04-16,1010,174.14,0.0,Payment to vendor,system_batch,2025-04-16T15:39:00
JE-2025000221,2025-04-16,4100,0.0,174.14,Payment to vendor,system_batch,2025-04-16T15:39:00
JE-2025000222,2025-08-20,6400,297.12,0.0,Payment to vendor,system_batch,2025-08-20T08:27:00
JE-2025000222,2025-08-20,2000,0.0,297.12,Payment to vendor,system_batch,2025-08-20T08:27:00
JE-2025000223,2025-10-23,1500,260.12,0.0,Customer invoice posting,mlopez,2025-10-23T17:01:00
JE-2025000223,2025-10-23,4000,0.0,260.12,Customer invoice posting,mlopez,2025-10-23T17:01:00
JE-2025000224,2025-09-11,1000,1140.85,0.0,Monthly accrual,jchen,2025-09-11T14:05:00
JE-2025000224,2025-09-11,4100,0.0,1140.85,Monthly accrual,jchen,2025-09-11T14:05:00
JE-2025000225,2025-09-22,1510,86.32,0.0,Payment to vendor,kpatel,2025-09-22T12:08:00
JE-2025000225,2025-09-22,4100,0.0,86.32,Payment to vendor,kpatel,2025-09-22T12:08:00
JE-2025000226,2025-04-26,6200,81.56,0.0,Monthly accrual,kpatel,2025-04-26T08:34:00
JE-2025000226,2025-04-26,1000,0.0,81.56,Monthly accrual,kpatel,2025-04-26T08:34:00
JE-2025000227,2025-01-23,6020,304.82,0.0,Monthly accrual,kpatel,2025-01-23T14:57:00
JE-2025000227,2025-01-23,1106,0.0,304.82,Monthly accrual,kpatel,2025-01-23T14:57:00
JE-2025000228,2025-08-31,1101,479.31,0.0,Vendor invoice booked,jchen,2025-08-31T12:37:00
JE-2025000228,2025-08-31,4100,0.0,479.31,Vendor invoice booked,jchen,2025-08-31T12:37:00
JE-2025000229,2025-10-14,1010,146.92,0.0,Customer invoice posting,rwhite,2025-10-14T16:57:00
JE-2025000229,2025-10-14,4030,0.0,146.92,Customer invoice posting,rwhite,2025-10-14T16:57:00
JE-2025000230,2025-02-17,1010,622.24,0.0,Customer invoice posting,mlopez,2025-02-17T09:48:00
JE-2025000230,2025-02-17,4040,0.0,622.24,Customer invoice posting,mlopez,2025-02-17T09:48:00
JE-2025000231,2025-02-05,1105,2717.17,0.0,Vendor invoice booked,rwhite,2025-02-05T15:20:00
JE-2025000231,2025-02-05,4030,0.0,2717.17,Vendor invoice booked,rwhite,2025-02-05T15:20:00
JE-2025000232,2025-11-15,6200,629.48,0.0,Payment to vendor,sjohnson,2025-11-15T15:36:00
JE-2025000232,2025-11-15,2100,0.0,629.48,Payment to vendor,sjohnson,2025-11-15T15:36:00
JE-2025000233,2025-09-29,1300,324.19,0.0,Vendor invoice booked,mlopez,2025-09-29T16:39:00
JE-2025000233,2025-09-29,4100,0.0,324.19,Vendor invoice booked,mlopez,2025-09-29T16:39:00
JE-2025000234,2025-08-17,6500,1990.12,0.0,Cash receipt applied,mlopez,2025-08-17T08:12:00
JE-2025000234,2025-08-17,1010,0.0,1990.12,Cash receipt applied,mlopez,2025-08-17T08:12:00
JE-2025000235,2025-02-08,1200,504.25,0.0,Customer invoice posting,rwhite,2025-02-08T11:48:00
JE-2025000235,2025-02-08,4100,0.0,504.25,Customer invoice posting,rwhite,2025-02-08T11:48:00
JE-2025000236,2025-07-29,6300,124.31,0.0,Monthly accrual,kpatel,2025-07-29T09:23:00
JE-2025000236,2025-07-29,1105,0.0,124.31,Monthly accrual,kpatel,2025-07-29T09:23:00
JE-2025000237,2025-04-27,1100,222.85,0.0,Monthly accrual,kpatel,2025-04-27T17:47:00
JE-2025000237,2025-04-27,2300,0.0,222.85,Monthly accrual,kpatel,2025-04-27T17:47:00
JE-2025000238,2025-04-02,1200,1223.12,0.0,Payroll run,rwhite,2025-04-02T10:54:00
JE-2025000238,2025-04-02,4100,0.0,1223.12,Payroll run,rwhite,2025-04-02T10:54:00
JE-2025000239,2025-02-05,1300,210.27,0.0,Cash receipt applied,kpatel,2025-02-05T08:05:00
JE-2025000239,2025-02-05,2300,0.0,210.27,Cash receipt applied,kpatel,2025-02-05T08:05:00
JE-2025000240,2025-03-03,6010,458.61,0.0,Reclass,jchen,2025-03-03T09:27:00
JE-2025000240,2025-03-03,1200,0.0,458.61,Reclass,jchen,2025-03-03T09:27:00
JE-2025000241,2025-05-26,1100,3702.83,0.0,Vendor invoice booked,kpatel,2025-05-26T17:58:00
JE-2025000241,2025-05-26,2200,0.0,3702.83,Vendor invoice booked,kpatel,2025-05-26T17:58:00
JE-2025000242,2025-06-23,6010,1312.45,0.0,Monthly accrual,mlopez,2025-06-23T15:52:00
JE-2025000242,2025-06-23,1106,0.0,1312.45,Monthly accrual,mlopez,2025-06-23T15:52:00
JE-2025000243,2025-08-08,1101,103.66,0.0,Monthly accrual,mlopez,2025-08-08T12:50:00
JE-2025000243,2025-08-08,4030,0.0,103.66,Monthly accrual,mlopez,2025-08-08T12:50:00
JE-2025000244,2025-05-13,1300,323.14,0.0,Customer invoice posting,system_batch,2025-05-13T11:02:00
JE-2025000244,2025-05-13,4040,0.0,323.14,Customer invoice posting,system_batch,2025-05-13T11:02:00
JE-2025000245,2025-06-29,1100,53.71,0.0,Cash receipt applied,sjohnson,2025-06-29T14:23:00
JE-2025000245,2025-06-29,4100,0.0,53.71,Cash receipt applied,sjohnson,2025-06-29T14:23:00
JE-2025000246,2025-09-13,1010,182.86,0.0,Reclass,rwhite,2025-09-13T12:11:00
JE-2025000246,2025-09-13,2300,0.0,182.86,Reclass,rwhite,2025-09-13T12:11:00
JE-2025000247,2025-10-14,1510,3845.48,0.0,Cash receipt applied,rwhite,2025-10-14T12:53:00
JE-2025000247,2025-10-14,4100,0.0,3845.48,Cash receipt applied,rwhite,2025-10-14T12:53:00
JE-2025000248,2025-03-15,6500,444.13,0.0,Vendor invoice booked,kpatel,2025-03-15T09:24:00
JE-2025000248,2025-03-15,2100,0.0,444.13,Vendor invoice booked,kpatel,2025-03-15T09:24:00
JE-2025000249,2025-10-25,1300,76.87,0.0,Payment to vendor,jchen,2025-10-25T11:42:00
JE-2025000249,2025-10-25,4040,0.0,76.87,Payment to vendor,jchen,2025-10-25T11:42:00
JE-2025000250,2025-10-30,6020,261.0,0.0,Payment to vendor,sjohnson,2025-10-30T14:48:00
JE-2025000250,2025-10-30,1101,0.0,261.0,Payment to vendor,sjohnson,2025-10-30T14:48:00
JE-2025000251,2025-03-01,1500,3575.66,0.0,Monthly accrual,rwhite,2025-03-01T17:26:00
JE-2025000251,2025-03-01,4030,0.0,3575.66,Monthly accrual,rwhite,2025-03-01T17:26:00
JE-2025000252,2025-02-18,1000,146.39,0.0,Customer invoice posting,system_batch,2025-02-18T10:02:00
JE-2025000252,2025-02-18,4000,0.0,146.39,Customer invoice posting,system_batch,2025-02-18T10:02:00
JE-2025000253,2025-06-15,1000,142.61,0.0,Customer invoice posting,mlopez,2025-06-15T15:57:00
JE-2025000253,2025-06-15,4000,0.0,142.61,Customer invoice posting,mlopez,2025-06-15T15:57:00
JE-2025000254,2025-10-04,1105,46.38,0.0,Customer invoice posting,system_batch,2025-10-04T15:15:00
JE-2025000254,2025-10-04,4100,0.0,46.38,Customer invoice posting,system_batch,2025-10-04T15:15:00
JE-2025000255,2025-07-16,1000,84.79,0.0,Monthly accrual,rwhite,2025-07-16T11:35:00
JE-2025000255,2025-07-16,4030,0.0,84.79,Monthly accrual,rwhite,2025-07-16T11:35:00
JE-2025000256,2025-05-04,1300,505.34,0.0,Payment to vendor,jchen,2025-05-04T11:15:00
JE-2025000256,2025-05-04,2500,0.0,505.34,Payment to vendor,jchen,2025-05-04T11:15:00
JE-2025000257,2025-04-17,6500,510.11,0.0,Depreciation,system_batch,2025-04-17T14:45:00
JE-2025000257,2025-04-17,1200,0.0,510.11,Depreciation,system_batch,2025-04-17T14:45:00
JE-2025000258,2025-05-25,1500,346.85,0.0,Vendor invoice booked,kpatel,2025-05-25T10:00:00
JE-2025000258,2025-05-25,4030,0.0,346.85,Vendor invoice booked,kpatel,2025-05-25T10:00:00
JE-2025000259,2025-11-09,1300,219.22,0.0,Cash receipt applied,mlopez,2025-11-09T08:56:00
JE-2025000259,2025-11-09,4040,0.0,219.22,Cash receipt applied,mlopez,2025-11-09T08:56:00
