entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000135,2025-09-15,1110,381.62,0.0,Payment to vendor,kpatel,2025-09-15T17:07:00
JE-2025000135,2025-09-15,4060,0.0,381.62,Payment to vendor,kpatel,2025-09-15T17:07:00
JE-2025000136,2025-01-18,1500,996.23,0.0,Monthly accrual,kpatel,2025-01-18T17:56:00
JE-2025000136,2025-01-18,1300,0.0,996.23,Monthly accrual,kpatel,2025-01-18T17:56:00
JE-2025000137,2025-07-25,1500,376.81,0.0,Vendor invoice booked,system_batch,2025-07-25T15:51:00
JE-2025000137,2025-07-25,4000,0.0,376.81,Vendor invoice booked,system_batch,2025-07-25T15:51:00
JE-2025000138,2025-10-28,1500,799.05,0.0,Payroll run,kpatel,2025-10-28T16:28:00
JE-2025000138,2025-10-28,4060,0.0,799.05,Payroll run,kpatel,2025-10-28T16:28:00
JE-2025000139,2025-08-15,1310,16942.01,0.0,Depreciation,kpatel,2025-08-15T11:59:00
JE-2025000139,2025-08-15,4100,0.0,16942.01,Depreciation,kpatel,2025-08-15T11:59:00
JE-2025000140,2025-05-02,6200,647.82,0.0,Payroll run,kpatel,2025-05-02T08:25:00
JE-2025000140,2025-05-02,1500,0.0,647.82,Payroll run,kpatel,2025-05-02T08:25:00
JE-2025000141,2025-11-15,1500,208.89,0.0,Vendor invoice booked,jchen,2025-11-15T15:41:00
JE-2025000141,2025-11-15,4060,0.0,208.89,Vendor invoice booked,jchen,2025-11-15T15:41:00
JE-2025000142,2025-01-05,1310,109.37,0.0,Depreciation,sjohnson,2025-01-05T14:44:00
JE-2025000142,2025-01-05,4060,0.0,109.37,Depreciation,sjohnson,2025-01-05T14:44:00
JE-2025000143,2025-03-27,1300,139.33,0.0,Monthly accrual,sjohnson,2025-03-27T15:37:00
JE-2025000143,2025-03-27,4000,0.0,139.33,Monthly accrual,sjohnson,2025-03-27T15:37:00
JE-2025000144,2025-03-03,1310,946.18,0.0,Payroll run,kpatel,2025-03-03T10:31:00
JE-2025000144,2025-03-03,4100,0.0,946.18,Payroll run,kpatel,2025-03-03T10:31:00
JE-2025000145,2025-10-24,6500,2943.26,0.0,Reclass,jchen,2025-10-24T15:39:00
JE-2025000145,2025-10-24,2220,0.0,2943.26,Reclass,jchen,2025-10-24T15:39:00
JE-2025000146,2025-12-26,6200,282.63,0.0,Cash receipt applied,rwhite,2025-12-26T11:31:00
JE-2025000146,2025-12-26,2500,0.0,282.63,Cash receipt applied,rwhite,2025-12-26T11:31:00
JE-2025000147,2025-09-16,6030,925.06,0.0,Customer invoice posting,rwhite,2025-09-16T15:38:00
JE-2025000147,2025-09-16,2000,0.0,925.06,Customer invoice posting,rwhite,2025-09-16T15:38:00
JE-2025000148,2025-09-24,6500,458.55,0.0,Monthly accrual,mlopez,2025-09-24T13:12:00
JE-2025000148,2025-09-24,2100,0.0,458.55,Monthly accrual,mlopez,2025-09-24T13:12:00
JE-2025000149,2025-12-29,1000,184.2,0.0,Depreciation,rwhite,2025-12-29T17:12:00
JE-2025000149,2025-12-29,4100,0.0,184.2,Depreciation,rwhite,2025-12-29T17:12:00
JE-2025000150,2025-01-28,1000,2297.71,0.0,Payroll run,system_batch,2025-01-28T11:30:00
JE-2025000150,2025-01-28,4000,0.0,2297.71,Payroll run,system_batch,2025-01-28T11:30:00
JE-2025000151,2025-03-31,1000,22.9,0.0,Reclass,jchen,2025-03-31T16:48:00
JE-2025000151,2025-03-31,4050,0.0,22.9,Reclass,jchen,2025-03-31T16:48:00
JE-2025000152,2025-02-06,6500,6847.67,0.0,Vendor invoice booked,kpatel,2025-02-06T14:05:00
JE-2025000152,2025-02-06,1500,0.0,6847.67,Vendor invoice booked,kpatel,2025-02-06T14:05:00
JE-2025000153,2025-10-13,6000,678.14,0.0,Cash receipt applied,system_batch,2025-10-13T10:24:00
JE-2025000153,2025-10-13,1100,0.0,678.14,Cash receipt applied,system_batch,2025-10-13T10:24:00
JE-2025000154,2025-10-09,1500,45.07,0.0,Customer invoice posting,system_batch,2025-10-09T16:05:00
JE-2025000154,2025-10-09,4050,0.0,45.07,Customer invoice posting,system_batch,2025-10-09T16:05:00
JE-2025000155,2025-01-29,1510,174.28,0.0,Customer invoice posting,sjohnson,2025-01-29T13:25:00
JE-2025000155,2025-01-29,4060,0.0,174.28,Customer invoice posting,sjohnson,2025-01-29T13:25:00
JE-2025000156,2025-07-15,6200,1509.6,0.0,Depreciation,jchen,2025-07-15T16:20:00
JE-2025000156,2025-07-15,1310,0.0,1509.6,Depreciation,jchen,2025-07-15T16:20:00
JE-2025000157,2025-10-15,5000,1224.57,0.0,Cash receipt applied,sjohnson,2025-10-15T10:56:00
JE-2025000157,2025-10-15,1500,0.0,1224.57,Cash receipt applied,sjohnson,2025-10-15T10:56:00
JE-2025000158,2025-03-14,1500,240.85,0.0,Depreciation,sjohnson,2025-03-14T08:22:00
JE-2025000158,2025-03-14,2200,0.0,240.85,Depreciation,sjohnson,2025-03-14T08:22:00
JE-2025000159,2025-12-03,6040,177.79,0.0,Reclass,jchen,2025-12-03T10:14:00
JE-2025000159,2025-12-03,1500,0.0,177.79,Reclass,jchen,2025-12-03T10:14:00
JE-2025000160,2025-03-02,6030,200.69,0.0,Reclass,rwhite,2025-03-02T11:24:00
JE-2025000160,2025-03-02,1105,0.0,200.69,Reclass,rwhite,2025-03-02T11:24:00
JE-2025000161,2025-07-15,1000,67.0,0.0,Payment to vendor,system_batch,2025-07-15T09:43:00
JE-2025000161,2025-07-15,4050,0.0,67.0,Payment to vendor,system_batch,2025-07-15T09:43:00
JE-2025000162,2025-02-19,6500,740.02,0.0,Payment to vendor,mlopez,2025-02-19T17:37:00
JE-2025000162,2025-02-19,2100,0.0,740.02,Payment to vendor,mlopez,2025-02-19T17:37:00
JE-2025000163,2025-08-20,6040,811.52,0.0,Payment to vendor,system_batch,2025-08-20T16:07:00
JE-2025000163,2025-08-20,2000,0.0,811.52,Payment to vendor,system_batch,2025-08-20T16:07:00
JE-2025000164,2025-09-23,1100,475.97,0.0,Cash receipt applied,rwhite,2025-09-23T14:13:00
JE-2025000164,2025-09-23,4050,0.0,475.97,Cash receipt applied,rwhite,2025-09-23T14:13:00
JE-2025000165,2025-05-26,1105,490.04,0.0,Monthly accrual,mlopez,2025-05-26T11:26:00
JE-2025000165,2025-05-26,4060,0.0,490.04,Monthly accrual,mlopez,2025-05-26T11:26:00
JE-2025000166,2025-09-18,1200,350.88,0.0,Monthly accrual,kpatel,2025-09-18T09:38:00
JE-2025000166,2025-09-18,4050,0.0,350.88,Monthly accrual,kpatel,2025-09-18T09:38:00
JE-2025000167,2025-12-12,1500,2044.81,0.0,Cash receipt applied,sjohnson,2025-12-12T14:08:00
JE-2025000167,2025-12-12,4000,0.0,2044.81,Cash receipt applied,sjohnson,2025-12-12T14:08:00
JE-2025000168,2025-03-24,6030,426.22,0.0,Vendor invoice booked,mlopez,2025-03-24T09:09:00
JE-2025000168,2025-03-24,2210,0.0,426.22,Vendor invoice booked,mlopez,2025-03-24T09:09:00
JE-2025000169,2025-06-13,1100,91.91,0.0,Payroll run,rwhite,2025-06-13T13:26:00
JE-2025000169,2025-06-13,4050,0.0,91.91,Payroll run,rwhite,2025-06-13T13:26:00
JE-2025000170,2025-11-07,6300,6166.5,0.0,Monthly accrual,kpatel,2025-11-07T15:11:00
JE-2025000170,2025-11-07,1100,0.0,6166.5,Monthly accrual,kpatel,2025-11-07T15:11:00
JE-2025000171,2025-02-13,1300,358.25,0.0,Cash receipt applied,rwhite,2025-02-13T15:16:00
JE-2025000171,2025-02-13,4000,0.0,358.25,Cash receipt applied,rwhite,2025-02-13T15:16:00
JE-2025000172,2025-02-24,1310,80.26,0.0,Cash receipt applied,kpatel,2025-02-24T13:05:00
JE-2025000172,2025-02-24,1510,0.0,80.26,Cash receipt applied,kpatel,2025-02-24T13:05:00
JE-2025000173,2025-08-09,1310,755.01,0.0,Vendor invoice booked,kpatel,2025-08-09T08:01:00
JE-2025000173,2025-08-09,1110,0.0,755.01,Vendor invoice booked,kpatel,2025-08-09T08:01:00
JE-2025000174,2025-11-28,1110,183.05,0.0,Payroll run,mlopez,2025-11-28T11:03:00
JE-2025000174,2025-11-28,4100,0.0,183.05,Payroll run,mlopez,2025-11-28T11:03:00
JE-2025000175,2025-11-25,1500,206.15,0.0,Vendor invoice booked,jchen,2025-11-25T08:01:00
JE-2025000175,2025-11-25,4050,0.0,206.15,Vendor invoice booked,jchen,2025-11-25T08:01:00
JE-2025000176,2025-05-29,1310,622.42,0.0,Cash receipt applied,kpatel,2025-05-29T15:41:00
JE-2025000176,2025-05-29,2220,0.0,622.42,Cash receipt applied,kpatel,2025-05-29T15:41:00
JE-2025000177,2025-07-21,6030,509.28,0.0,Vendor invoice booked,jchen,2025-07-21T12:59:00
JE-2025000177,2025-07-21,1100,0.0,509.28,Vendor invoice booked,jchen,2025-07-21T12:59:00
JE-2025000178,2025-02-19,1000,194.01,0.0,Cash receipt applied,jchen,2025-02-19T14:22:00
JE-2025000178,2025-02-19,4050,0.0,194.01,Cash receipt applied,jchen,2025-02-19T14:22:00
JE-2025000179,2025-04-01,5000,360.19,0.0,Payroll run,rwhite,2025-04-01T12:21:00
JE-2025000179,2025-04-01,2220,0.0,360.19,Payroll run,rwhite,2025-04-01T12:21:00
JE-2025000180,2025-03-04,1110,434.26,0.0,Cash receipt applied,sjohnson,2025-03-04T15:06:00
JE-2025000180,2025-03-04,2210,0.0,434.26,Cash receipt applied,sjohnson,2025-03-04T15:06:00
JE-2025000181,2025-03-12,1110,373.2,0.0,Payroll run,rwhite,2025-03-12T10:33:00
JE-2025000181,2025-03-12,2220,0.0,373.2,Payroll run,rwhite,2025-03-12T10:33:00
JE-2025000182,2025-03-06,5000,601.47,0.0,Reclass,kpatel,2025-03-06T12:03:00
JE-2025000182,2025-03-06,2210,0.0,601.47,Reclass,kpatel,2025-03-06T12:03:00
JE-2025000183,2025-08-24,1510,515.43,0.0,Vendor invoice booked,jchen,2025-08-24T10:05:00
JE-2025000183,2025-08-24,2100,0.0,515.43,Vendor invoice booked,jchen,2025-08-24T10:05:00
JE-2025000184,2025-11-03,1000,1825.67,0.0,Customer invoice posting,mlopez,2025-11-03T16:05:00
JE-2025000184,2025-11-03,2100,0.0,1825.67,Customer invoice posting,mlopez,2025-11-03T16:05:00
JE-2025000185,2025-07-22,1010,1191.22,0.0,Monthly accrual,jchen,2025-07-22T15:01:00
JE-2025000185,2025-07-22,4060,0.0,1191.22,Monthly accrual,jchen,2025-07-22T15:01:00
JE-2025000186,2025-05-18,1310,458.25,0.0,Vendor invoice booked,system_batch,2025-05-18T12:44:00
JE-2025000186,2025-05-18,4000,0.0,458.25,Vendor invoice booked,system_batch,2025-05-18T12:44:00
JE-2025000187,2025-09-06,1300,254.69,0.0,Monthly accrual,system_batch,2025-09-06T09:21:00
JE-2025000187,2025-09-06,4060,0.0,254.69,Monthly accrual,system_batch,2025-09-06T09:21:00
JE-2025000188,2025-07-23,1500,398.96,0.0,Customer invoice posting,sjohnson,2025-07-23T11:59:00
JE-2025000188,2025-07-23,4050,0.0,398.96,Customer invoice posting,sjohnson,2025-07-23T11:59:00
JE-2025000189,2025-12-20,1105,2858.06,0.0,Reclass,jchen,2025-12-20T10:37:00
JE-2025000189,2025-12-20,4050,0.0,2858.06,Reclass,jchen,2025-12-20T10:37:00
JE-2025000190,2025-03-06,6300,65.56,0.0,Reclass,jchen,2025-03-06T13:21:00
JE-2025000190,2025-03-06,2000,0.0,65.56,Reclass,jchen,2025-03-06T13:21:00
JE-2025000191,2025-02-23,1105,1902.82,0.0,Payroll run,sjohnson,2025-02-23T09:20:00
JE-2025000191,2025-02-23,2200,0.0,1902.82,Payroll run,sjohnson,2025-02-23T09:20:00
JE-2025000192,2025-04-14,6500,1173.4,0.0,Cash receipt applied,kpatel,2025-04-14T12:09:00
JE-2025000192,2025-04-14,1000,0.0,1173.4,Cash receipt applied,kpatel,2025-04-14T12:09:00
JE-2025000193,2025-11-09,6500,1559.56,0.0,Customer invoice posting,sjohnson,2025-11-09T15:13:00
JE-2025000193,2025-11-09,2000,0.0,1559.56,Customer invoice posting,sjohnson,2025-11-09T15:13:00
JE-2025000194,2025-02-18,1000,237.57,0.0,Monthly accrual,mlopez,2025-02-18T08:04:00
JE-2025000194,2025-02-18,2000,0.0,237.57,Monthly accrual,mlopez,2025-02-18T08:04:00
JE-2025000195,2025-11-29,1110,303.76,0.0,Customer invoice posting,jchen,2025-11-29T08:46:00
JE-2025000195,2025-11-29,1000,0.0,303.76,Customer invoice posting,jchen,2025-11-29T08:46:00
JE-2025000196,2025-04-20,6500,1890.3,0.0,Vendor invoice booked,rwhite,2025-04-20T12:15:00
JE-2025000196,2025-04-20,1105,0.0,1890.3,Vendor invoice booked,rwhite,2025-04-20T12:15:00
JE-2025000197,2025-06-20,1100,309.23,0.0,Depreciation,sjohnson,2025-06-20T10:20:00
JE-2025000197,2025-06-20,4050,0.0,309.23,Depreciation,sjohnson,2025-06-20T10:20:00
JE-2025000198,2025-05-28,1100,2313.07,0.0,Reclass,sjohnson,2025-05-28T16:35:00
JE-2025000198,2025-05-28,4060,0.0,2313.07,Reclass,sjohnson,2025-05-28T16:35:00
JE-2025000199,2025-08-25,1010,497.34,0.0,Cash receipt applied,sjohnson,2025-08-25T16:38:00
JE-2025000199,2025-08-25,1105,0.0,497.34,Cash receipt applied,sjohnson,2025-08-25T16:38:00
JE-2025000200,2025-05-22,1000,177.8,0.0,Monthly accrual,mlopez,2025-05-22T17:27:00
JE-2025000200,2025-05-22,2200,0.0,177.8,Monthly accrual,mlopez,2025-05-22T17:27:00
JE-2025000201,2025-05-14,1000,655.04,0.0,Payment to vendor,system_batch,2025-05-14T11:48:00
JE-2025000201,2025-05-14,4100,0.0,655.04,Payment to vendor,system_batch,2025-05-14T11:48:00
JE-2025000202,2025-10-24,1200,290.11,0.0,Cash receipt applied,kpatel,2025-10-24T08:56:00
JE-2025000202,2025-10-24,4050,0.0,290.11,Cash receipt applied,kpatel,2025-10-24T08:56:00
JE-2025000203,2025-05-05,1000,272.7,0.0,Customer invoice posting,sjohnson,2025-05-05T15:02:00
JE-2025000203,2025-05-05,4100,0.0,272.7,Customer invoice posting,sjohnson,2025-05-05T15:02:00
JE-2025000204,2025-06-26,1000,218.46,0.0,Monthly accrual,kpatel,2025-06-26T14:40:00
JE-2025000204,2025-06-26,4060,0.0,218.46,Monthly accrual,kpatel,2025-06-26T14:40:00
JE-2025000205,2025-06-22,6040,183.27,0.0,Cash receipt applied,system_batch,2025-06-22T09:09:00
JE-2025000205,2025-06-22,1300,0.0,183.27,Cash receipt applied,system_batch,2025-06-22T09:09:00
JE-2025000206,2025-09-22,1110,960.2,0.0,Depreciation,jchen,2025-09-22T11:02:00
JE-2025000206,2025-09-22,2000,0.0,960.2,Depreciation,jchen,2025-09-22T11:02:00
JE-2025000207,2025-07-22,1110,226.27,0.0,Depreciation,rwhite,2025-07-22T11:11:00
JE-2025000207,2025-07-22,1105,0.0,226.27,Depreciation,rwhite,2025-07-22T11:11:00
JE-2025000208,2025-11-11,1100,4425.7,0.0,Payment to vendor,system_batch,2025-11-11T11:45:00
JE-2025000208,2025-11-11,4060,0.0,4425.7,Payment to vendor,system_batch,2025-11-11T11:45:00
JE-2025000209,2025-08-12,1110,195.27,0.0,Reclass,mlopez,2025-08-12T16:14:00
JE-2025000209,2025-08-12,2220,0.0,195.27,Reclass,mlopez,2025-08-12T16:14:00
JE-2025000210,2025-11-02,1510,125.41,0.0,Payroll run,mlopez,2025-11-02T15:01:00
JE-2025000210,2025-11-02,4050,0.0,125.41,Payroll run,mlopez,2025-11-02T15:01:00
JE-2025000211,2025-10-21,1100,430.59,0.0,Payment to vendor,rwhite,2025-10-21T17:43:00
JE-2025000211,2025-10-21,2000,0.0,430.59,Payment to vendor,rwhite,2025-10-21T17:43:00
JE-2025000212,2025-08-16,6200,244.64,0.0,Cash receipt applied,sjohnson,2025-08-16T13:28:00
JE-2025000212,2025-08-16,1010,0.0,244.64,Cash receipt applied,sjohnson,2025-08-16T13:28:00
JE-2025000213,2025-03-28,6500,492.17,0.0,Payroll run,mlopez,2025-03-28T16:17:00
JE-2025000213,2025-03-28,1510,0.0,492.17,Payroll run,mlopez,2025-03-28T16:17:00
JE-2025000214,2025-01-26,1300,274.65,0.0,Payroll run,jchen,2025-01-26T16:57:00
JE-2025000214,2025-01-26,4100,0.0,274.65,Payroll run,jchen,2025-01-26T16:57:00
JE-2025000215,2025-03-16,1310,566.23,0.0,Depreciation,rwhite,2025-03-16T16:27:00
JE-2025000215,2025-03-16,1000,0.0,566.23,Depreciation,rwhite,2025-03-16T16:27:00
JE-2025000216,2025-10-07,1105,611.22,0.0,Payroll run,system_batch,2025-10-07T14:12:00
JE-2025000216,2025-10-07,4050,0.0,611.22,Payroll run,system_batch,2025-10-07T14:12:00
JE-2025000217,2025-03-13,1000,403.43,0.0,Cash receipt applied,rwhite,2025-03-13T15:24:00
JE-2025000217,2025-03-13,2500,0.0,403.43,Cash receipt applied,rwhite,2025-03-13T15:24:00
JE-2025000218,2025-03-11,6300,323.75,0.0,Payroll run,sjohnson,2025-03-11T13:45:00
JE-2025000218,2025-03-11,1500,0.0,323.75,Payroll run,sjohnson,2025-03-11T13:45:00
JE-2025000219,2025-05-14,6100,144.71,0.0,Payroll run,kpatel,2025-05-14T17:11:00
JE-2025000219,2025-05-14,2300,0.0,144.71,Payroll run,kpatel,2025-05-14T17:11:00
JE-2025000220,2025-07-10,1510,4135.39,0.0,Depreciation,system_batch,2025-07-10T08:23:00
JE-2025000220,2025-07-10,4000,0.0,4135.39,Depreciation,system_batch,2025-07-10T08:23:00
JE-2025000221,2025-07-27,1500,2158.56,0.0,Depreciation,system_batch,2025-07-27T11:00:00
JE-2025000221,2025-07-27,2000,0.0,2158.56,Depreciation,system_batch,2025-07-27T11:00:00
JE-2025000222,2025-08-23,6040,751.74,0.0,Depreciation,mlopez,2025-08-23T12:52:00
JE-2025000222,2025-08-23,1000,0.0,751.74,Depreciation,mlopez,2025-08-23T12:52:00
JE-2025000223,2025-10-04,6300,298.69,0.0,Payment to vendor,sjohnson,2025-10-04T11:21:00
JE-2025000223,2025-10-04,1000,0.0,298.69,Payment to vendor,sjohnson,2025-10-04T11:21:00
JE-2025000224,2025-04-29,6000,800.77,0.0,Depreciation,sjohnson,2025-04-29T10:30:00
JE-2025000224,2025-04-29,1010,0.0,800.77,Depreciation,sjohnson,2025-04-29T10:30:00
JE-2025000225,2025-06-01,6200,774.51,0.0,Customer invoice posting,sjohnson,2025-06-01T11:04:00
JE-2025000225,2025-06-01,2200,0.0,774.51,Customer invoice posting,sjohnson,2025-06-01T11:04:00
JE-2025000226,2025-03-10,1110,853.54,0.0,Reclass,system_batch,2025-03-10T17:13:00
JE-2025000226,2025-03-10,4060,0.0,853.54,Reclass,system_batch,2025-03-10T17:13:00
JE-2025000227,2025-08-19,6040,3502.47,0.0,Monthly accrual,system_batch,2025-08-19T12:04:00
JE-2025000227,2025-08-19,1310,0.0,3502.47,Monthly accrual,system_batch,2025-08-19T12:04:00
JE-2025000228,2025-01-12,6100,100.86,0.0,Vendor invoice booked,jchen,2025-01-12T09:50:00
JE-2025000228,2025-01-12,2100,0.0,100.86,Vendor invoice booked,jchen,2025-01-12T09:50:00
JE-2025000229,2025-06-10,1105,188.46,0.0,Customer invoice posting,kpatel,2025-06-10T17:08:00
JE-2025000229,2025-06-10,4050,0.0,188.46,Customer invoice posting,kpatel,2025-06-10T17:08:00
JE-2025000230,2025-12-01,1310,158.08,0.0,Vendor invoice booked,jchen,2025-12-01T12:48:00
JE-2025000230,2025-12-01,4060,0.0,158.08,Vendor invoice booked,jchen,2025-12-01T12:48:00
JE-2025000231,2025-10-05,1500,10702.41,0.0,Vendor invoice booked,rwhite,2025-10-05T09:51:00
JE-2025000231,2025-10-05,4100,0.0,10702.41,Vendor invoice booked,rwhite,2025-10-05T09:51:00
JE-2025000232,2025-12-22,1105,628.41,0.0,Reclass,kpatel,2025-12-22T09:06:00
JE-2025000232,2025-12-22,4000,0.0,628.41,Reclass,kpatel,2025-12-22T09:06:00
JE-2025000233,2025-12-10,1010,552.77,0.0,Depreciation,system_batch,2025-12-10T08:01:00
JE-2025000233,2025-12-10,2500,0.0,552.77,Depreciation,system_batch,2025-12-10T08:01:00
JE-2025000234,2025-09-03,1100,323.91,0.0,Cash receipt applied,system_batch,2025-09-03T13:53:00
JE-2025000234,2025-09-03,4060,0.0,323.91,Cash receipt applied,system_batch,2025-09-03T13:53:00
JE-2025000235,2025-07-07,1000,1953.02,0.0,Vendor invoice booked,jchen,2025-07-07T08:13:00
JE-2025000235,2025-07-07,4050,0.0,1953.02,Vendor invoice booked,jchen,2025-07-07T08:13:00
JE-2025000236,2025-09-07,6300,225.49,0.0,Vendor invoice booked,rwhite,2025-09-07T16:11:00
JE-2025000236,2025-09-07,2000,0.0,225.49,Vendor invoice booked,rwhite,2025-09-07T16:11:00
JE-2025000237,2025-11-21,1510,419.77,0.0,Monthly accrual,system_batch,2025-11-21T16:03:00
JE-2025000237,2025-11-21,4060,0.0,419.77,Monthly accrual,system_batch,2025-11-21T16:03:00
JE-2025000238,2025-01-09,1010,214.01,0.0,Cash receipt applied,rwhite,2025-01-09T16:54:00
JE-2025000238,2025-01-09,4050,0.0,214.01,Cash receipt applied,rwhite,2025-01-09T16:54:00
JE-2025000239,2025-11-28,1100,362.5,0.0,Payment to vendor,mlopez,2025-11-28T10:42:00
JE-2025000239,2025-11-28,4050,0.0,362.5,Payment to vendor,mlopez,2025-11-28T10:42:00
JE-2025000240,2025-11-27,1110,2003.11,0.0,Monthly accrual,rwhite,2025-11-27T15:08:00
JE-2025000240,2025-11-27,4000,0.0,2003.11,Monthly accrual,rwhite,2025-11-27T15:08:00
JE-2025000241,2025-12-22,1300,303.67,0.0,Cash receipt applied,system_batch,2025-12-22T11:45:00
JE-2025000241,2025-12-22,4060,0.0,303.67,Cash receipt applied,system_batch,2025-12-22T11:45:00
JE-2025000242,2025-01-06,6000,1622.72,0.0,Depreciation,mlopez,2025-01-06T15:04:00
JE-2025000242,2025-01-06,2500,0.0,1622.72,Depreciation,mlopez,2025-01-06T15:04:00
JE-2025000243,2025-07-08,1000,419.98,0.0,Payment to vendor,jchen,2025-07-08T09:11:00
JE-2025000243,2025-07-08,4050,0.0,419.98,Payment to vendor,jchen,2025-07-08T09:11:00
JE-2025000244,2025-10-03,1010,1078.47,0.0,Reclass,jchen,2025-10-03T15:08:00
JE-2025000244,2025-10-03,4050,0.0,1078.47,Reclass,jchen,2025-10-03T15:08:00
JE-2025000245,2025-11-12,6100,1190.72,0.0,Payroll run,mlopez,2025-11-12T10:28:00
JE-2025000245,2025-11-12,2210,0.0,1190.72,Payroll run,mlopez,2025-11-12T10:28:00
JE-2025000246,2025-10-01,5000,312.32,0.0,Reclass,sjohnson,2025-10-01T08:45:00
JE-2025000246,2025-10-01,1100,0.0,312.32,Reclass,sjohnson,2025-10-01T08:45:00
JE-2025000247,2025-10-08,1300,457.32,0.0,Payment to vendor,mlopez,2025-10-08T08:22:00
JE-2025000247,2025-10-08,4100,0.0,457.32,Payment to vendor,mlopez,2025-10-08T08:22:00
JE-2025000248,2025-05-16,1310,1455.1,0.0,Reclass,rwhite,2025-05-16T09:29:00
JE-2025000248,2025-05-16,4100,0.0,1455.1,Reclass,rwhite,2025-05-16T09:29:00
JE-2025000249,2025-02-26,6500,455.09,0.0,Customer invoice posting,sjohnson,2025-02-26T09:33:00
JE-2025000249,2025-02-26,1100,0.0,455.09,Customer invoice posting,sjohnson,2025-02-26T09:33:00
JE-2025000250,2025-02-07,1010,292.41,0.0,Vendor invoice booked,kpatel,2025-02-07T17:03:00
JE-2025000250,2025-02-07,4060,0.0,292.41,Vendor invoice booked,kpatel,2025-02-07T17:03:00
JE-2025000251,2025-08-10,1010,94.17,0.0,Monthly accrual,rwhite,2025-08-10T09:46:00
JE-2025000251,2025-08-10,4060,0.0,94.17,Monthly accrual,rwhite,2025-08-10T09:46:00
JE-2025000252,2025-09-25,1010,412.55,0.0,Vendor invoice booked,rwhite,2025-09-25T09:15:00
JE-2025000252,2025-09-25,4100,0.0,412.55,Vendor invoice booked,rwhite,2025-09-25T09:15:00
JE-2025000253,2025-06-13,1105,1139.56,0.0,Payroll run,rwhite,2025-06-13T17:23:00
JE-2025000253,2025-06-13,4050,0.0,1139.56,Payroll run,rwhite,2025-06-13T17:23:00
JE-2025000254,2025-09-06,6400,334.92,0.0,Cash receipt applied,kpatel,2025-09-06T08:46:00
JE-2025000254,2025-09-06,1100,0.0,334.92,Cash receipt applied,kpatel,2025-09-06T08:46:00
JE-2025000255,2025-05-14,1510,182.45,0.0,Customer invoice posting,mlopez,2025-05-14T08:47:00
JE-2025000255,2025-05-14,4060,0.0,182.45,Customer invoice posting,mlopez,2025-05-14T08:47:00
JE-2025000256,2025-06-13,1310,418.41,0.0,Reclass,rwhite,2025-06-13T17:09:00
JE-2025000256,2025-06-13,2220,0.0,418.41,Reclass,rwhite,2025-06-13T17:09:00
JE-2025000257,2025-09-06,1500,131.19,0.0,Depreciation,sjohnson,2025-09-06T17:05:00
JE-2025000257,2025-09-06,4050,0.0,131.19,Depreciation,sjohnson,2025-09-06T17:05:00
JE-2025000258,2025-07-06,1110,151.17,0.0,Payment to vendor,rwhite,2025-07-06T11:55:00
JE-2025000258,2025-07-06,4050,0.0,151.17,Payment to vendor,rwhite,2025-07-06T11:55:00
JE-2025000259,2025-05-20,1200,5249.53,0.0,Cash receipt applied,sjohnson,2025-05-20T11:07:00
JE-2025000259,2025-05-20,4000,0.0,5249.53,Cash receipt applied,sjohnson,2025-05-20T11:07:00
JE-2025000260,2025-02-01,6400,34.02,0.0,Customer invoice posting,sjohnson,2025-02-01T15:40:00
JE-2025000260,2025-02-01,2210,0.0,34.02,Customer invoice posting,sjohnson,2025-02-01T15:40:00
JE-2025000261,2025-10-19,1500,56.17,0.0,Vendor invoice booked,system_batch,2025-10-19T13:06:00
JE-2025000261,2025-10-19,4060,0.0,56.17,Vendor invoice booked,system_batch,2025-10-19T13:06:00
JE-2025000262,2025-01-21,6100,97.81,0.0,Cash receipt applied,system_batch,2025-01-21T10:18:00
