entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000135,2025-10-03,4000,0.0,732.12,Monthly accrual,sjohnson,2025-10-03T17:44:00
JE-2025000136,2025-06-05,1105,353.42,0.0,Cash receipt applied,kpatel,2025-06-05T12:22:00
JE-2025000136,2025-06-05,4000,0.0,353.42,Cash receipt applied,kpatel,2025-06-05T12:22:00
JE-2025000137,2025-08-27,6400,616.93,0.0,Reclass,rwhite,2025-08-27T09:53:00
JE-2025000137,2025-08-27,2100,0.0,616.93,Reclass,rwhite,2025-08-27T09:53:00
JE-2025000138,2025-10-10,1510,1816.25,0.0,Customer invoice posting,rwhite,2025-10-10T11:52:00
JE-2025000138,2025-10-10,4020,0.0,1816.25,Customer invoice posting,rwhite,2025-10-10T11:52:00
JE-2025000139,2025-08-09,6100,941.53,0.0,Vendor invoice booked,mlopez,2025-08-09T14:04:00
JE-2025000139,2025-08-09,1200,0.0,941.53,Vendor invoice booked,mlopez,2025-08-09T14:04:00
JE-2025000140,2025-10-21,1210,831.41,0.0,Depreciation,sjohnson,2025-10-21T16:48:00
JE-2025000140,2025-10-21,4020,0.0,831.41,Depreciation,sjohnson,2025-10-21T16:48:00
JE-2025000141,2025-04-17,1500,1138.74,0.0,Depreciation,jchen,2025-04-17T17:26:00
JE-2025000141,2025-04-17,4020,0.0,1138.74,Depreciation,jchen,2025-04-17T17:26:00
JE-2025000142,2025-04-11,1105,172.4,0.0,Customer invoice posting,jchen,2025-04-11T17:27:00
JE-2025000142,2025-04-11,2000,0.0,172.4,Customer invoice posting,jchen,2025-04-11T17:27:00
JE-2025000143,2025-06-17,1200,101.22,0.0,Cash receipt applied,rwhite,2025-06-17T14:39:00
JE-2025000143,2025-06-17,4100,0.0,101.22,Cash receipt applied,rwhite,2025-06-17T14:39:00
JE-2025000144,2025-08-07,6110,295.14,0.0,Cash receipt applied,sjohnson,2025-08-07T11:25:00
JE-2025000144,2025-08-07,1000,0.0,295.14,Cash receipt applied,sjohnson,2025-08-07T11:25:00
JE-2025000145,2025-05-11,6200,256.06,0.0,Vendor invoice booked,mlopez,2025-05-11T11:29:00
JE-2025000145,2025-05-11,1200,0.0,256.06,Vendor invoice booked,mlopez,2025-05-11T11:29:00
JE-2025000146,2025-11-01,5000,153.03,0.0,Customer invoice posting,system_batch,2025-11-01T09:15:00
JE-2025000146,2025-11-01,1210,0.0,153.03,Customer invoice posting,system_batch,2025-11-01T09:15:00
JE-2025000147,2025-07-19,6000,100.91,0.0,Payroll run,kpatel,2025-07-19T17:31:00
JE-2025000147,2025-07-19,2500,0.0,100.91,Payroll run,kpatel,2025-07-19T17:31:00
JE-2025000148,2025-11-30,1510,100.61,0.0,Vendor invoice booked,mlopez,2025-11-30T16:35:00
JE-2025000148,2025-11-30,4100,0.0,100.61,Vendor invoice booked,mlopez,2025-11-30T16:35:00
JE-2025000149,2025-04-25,1210,280.91,0.0,Payment to vendor,rwhite,2025-04-25T13:57:00
JE-2025000149,2025-04-25,4010,0.0,280.91,Payment to vendor,rwhite,2025-04-25T13:57:00
JE-2025000150,2025-12-30,6110,189.56,0.0,Depreciation,jchen,2025-12-30T12:48:00
JE-2025000150,2025-12-30,1210,0.0,189.56,Depreciation,jchen,2025-12-30T12:48:00
JE-2025000151,2025-07-03,1300,162.48,0.0,Depreciation,system_batch,2025-07-03T12:04:00
JE-2025000151,2025-07-03,2300,0.0,162.48,Depreciation,system_batch,2025-07-03T12:04:00
JE-2025000152,2025-03-25,1000,144.4,0.0,Monthly accrual,jchen,2025-03-25T12:21:00
JE-2025000152,2025-03-25,2300,0.0,144.4,Monthly accrual,jchen,2025-03-25T12:21:00
JE-2025000153,2025-02-27,6200,1153.97,0.0,Depreciation,rwhite,2025-02-27T17:25:00
JE-2025000153,2025-02-27,1210,0.0,1153.97,Depreciation,rwhite,2025-02-27T17:25:00
JE-2025000154,2025-03-23,1510,645.19,0.0,Reclass,jchen,2025-03-23T10:54:00
JE-2025000154,2025-03-23,1500,0.0,645.19,Reclass,jchen,2025-03-23T10:54:00
JE-2025000155,2025-10-21,5010,2098.79,0.0,Vendor invoice booked,mlopez,2025-10-21T13:24:00
JE-2025000155,2025-10-21,1510,0.0,2098.79,Vendor invoice booked,mlopez,2025-10-21T13:24:00
JE-2025000156,2025-06-21,5000,81.55,0.0,Cash receipt applied,rwhite,2025-06-21T16:49:00
JE-2025000156,2025-06-21,1500,0.0,81.55,Cash receipt applied,rwhite,2025-06-21T16:49:00
JE-2025000157,2025-06-18,1105,87.2,0.0,Cash receipt applied,jchen,2025-06-18T17:27:00
JE-2025000157,2025-06-18,2100,0.0,87.2,Cash receipt applied,jchen,2025-06-18T17:27:00
JE-2025000158,2025-02-21,1300,174.8,0.0,Cash receipt applied,kpatel,2025-02-21T12:45:00
JE-2025000158,2025-02-21,4000,0.0,174.8,Cash receipt applied,kpatel,2025-02-21T12:45:00
JE-2025000159,2025-05-02,5000,317.4,0.0,Payroll run,rwhite,2025-05-02T14:19:00
JE-2025000159,2025-05-02,1105,0.0,317.4,Payroll run,rwhite,2025-05-02T14:19:00
JE-2025000160,2025-12-04,1300,143.24,0.0,Depreciation,sjohnson,2025-12-04T09:07:00
JE-2025000160,2025-12-04,4020,0.0,143.24,Depreciation,sjohnson,2025-12-04T09:07:00
JE-2025000161,2025-01-04,1100,189.98,0.0,Depreciation,system_batch,2025-01-04T12:49:00
JE-2025000161,2025-01-04,4100,0.0,189.98,Depreciation,system_batch,2025-01-04T12:49:00
JE-2025000162,2025-10-23,1210,90.38,0.0,Payment to vendor,rwhite,2025-10-23T12:12:00
JE-2025000162,2025-10-23,4100,0.0,90.38,Payment to vendor,rwhite,2025-10-23T12:12:00
JE-2025000163,2025-12-17,1500,295.08,0.0,Vendor invoice booked,rwhite,2025-12-17T16:22:00
JE-2025000163,2025-12-17,4020,0.0,295.08,Vendor invoice booked,rwhite,2025-12-17T16:22:00
JE-2025000164,2025-10-28,6110,9437.46,0.0,Reclass,kpatel,2025-10-28T10:34:00
JE-2025000164,2025-10-28,2000,0.0,9437.46,Reclass,kpatel,2025-10-28T10:34:00
JE-2025000165,2025-11-20,6200,24.49,0.0,Payroll run,kpatel,2025-11-20T15:10:00
JE-2025000165,2025-11-20,1300,0.0,24.49,Payroll run,kpatel,2025-11-20T15:10:00
JE-2025000166,2025-06-13,1210,77.74,0.0,Reclass,kpatel,2025-06-13T14:05:00
JE-2025000166,2025-06-13,2000,0.0,77.74,Reclass,kpatel,2025-06-13T14:05:00
JE-2025000167,2025-06-26,1105,63.92,0.0,Cash receipt applied,kpatel,2025-06-26T10:26:00
JE-2025000167,2025-06-26,4010,0.0,63.92,Cash receipt applied,kpatel,2025-06-26T10:26:00
JE-2025000168,2025-04-26,6110,48.29,0.0,Customer invoice posting,sjohnson,2025-04-26T11:11:00
JE-2025000168,2025-04-26,2500,0.0,48.29,Customer invoice posting,sjohnson,2025-04-26T11:11:00
JE-2025000169,2025-11-25,6000,591.59,0.0,Customer invoice posting,system_batch,2025-11-25T11:11:00
JE-2025000169,2025-11-25,1300,0.0,591.59,Customer invoice posting,system_batch,2025-11-25T11:11:00
JE-2025000170,2025-03-20,1510,1015.67,0.0,Vendor invoice booked,system_batch,2025-03-20T16:32:00
JE-2025000170,2025-03-20,4100,0.0,1015.67,Vendor invoice booked,system_batch,2025-03-20T16:32:00
JE-2025000171,2025-09-13,6400,170.85,0.0,Reclass,mlopez,2025-09-13T14:37:00
JE-2025000171,2025-09-13,2210,0.0,170.85,Reclass,mlopez,2025-09-13T14:37:00
JE-2025000172,2025-03-29,1210,1021.83,0.0,Reclass,rwhite,2025-03-29T13:14:00
JE-2025000172,2025-03-29,4100,0.0,1021.83,Reclass,rwhite,2025-03-29T13:14:00
JE-2025000173,2025-04-18,1210,264.59,0.0,Customer invoice posting,jchen,2025-04-18T12:04:00
JE-2025000173,2025-04-18,4020,0.0,264.59,Customer invoice posting,jchen,2025-04-18T12:04:00
JE-2025000174,2025-04-20,6100,293.78,0.0,Payroll run,rwhite,2025-04-20T09:36:00
JE-2025000174,2025-04-20,2500,0.0,293.78,Payroll run,rwhite,2025-04-20T09:36:00
JE-2025000175,2025-11-10,6500,1588.06,0.0,Reclass,rwhite,2025-11-10T17:10:00
JE-2025000175,2025-11-10,2300,0.0,1588.06,Reclass,rwhite,2025-11-10T17:10:00
JE-2025000176,2025-05-19,1500,474.96,0.0,Payment to vendor,mlopez,2025-05-19T16:17:00
JE-2025000176,2025-05-19,4000,0.0,474.96,Payment to vendor,mlopez,2025-05-19T16:17:00
JE-2025000177,2025-05-15,6110,444.54,0.0,Vendor invoice booked,mlopez,2025-05-15T14:32:00
JE-2025000177,2025-05-15,1000,0.0,444.54,Vendor invoice booked,mlopez,2025-05-15T14:32:00
JE-2025000178,2025-06-03,1510,1356.16,0.0,Customer invoice posting,kpatel,2025-06-03T15:24:00
JE-2025000178,2025-06-03,4100,0.0,1356.16,Customer invoice posting,kpatel,2025-06-03T15:24:00
JE-2025000179,2025-01-21,1100,1435.54,0.0,Monthly accrual,sjohnson,2025-01-21T13:43:00
JE-2025000179,2025-01-21,4010,0.0,1435.54,Monthly accrual,sjohnson,2025-01-21T13:43:00
JE-2025000180,2025-10-03,5010,1039.53,0.0,Cash receipt applied,mlopez,2025-10-03T15:26:00
JE-2025000180,2025-10-03,1210,0.0,1039.53,Cash receipt applied,mlopez,2025-10-03T15:26:00
JE-2025000181,2025-05-13,1105,498.87,0.0,Payroll run,rwhite,2025-05-13T11:23:00
JE-2025000181,2025-05-13,4100,0.0,498.87,Payroll run,rwhite,2025-05-13T11:23:00
JE-2025000182,2025-10-18,1200,1208.18,0.0,Vendor invoice booked,system_batch,2025-10-18T17:56:00
JE-2025000182,2025-10-18,4100,0.0,1208.18,Vendor invoice booked,system_batch,2025-10-18T17:56:00
JE-2025000183,2025-08-13,6200,745.15,0.0,Cash receipt applied,rwhite,2025-08-13T13:52:00
JE-2025000183,2025-08-13,1210,0.0,745.15,Cash receipt applied,rwhite,2025-08-13T13:52:00
JE-2025000184,2025-03-17,1200,89.14,0.0,Vendor invoice booked,rwhite,2025-03-17T16:06:00
JE-2025000184,2025-03-17,4100,0.0,89.14,Vendor invoice booked,rwhite,2025-03-17T16:06:00
JE-2025000185,2025-04-26,6500,717.98,0.0,Payroll run,rwhite,2025-04-26T15:54:00
JE-2025000185,2025-04-26,1000,0.0,717.98,Payroll run,rwhite,2025-04-26T15:54:00
JE-2025000186,2025-01-14,1300,85.55,0.0,Payroll run,kpatel,2025-01-14T13:15:00
JE-2025000186,2025-01-14,2100,0.0,85.55,Payroll run,kpatel,2025-01-14T13:15:00
JE-2025000187,2025-04-03,1000,1090.32,0.0,Payment to vendor,mlopez,2025-04-03T14:19:00
JE-2025000187,2025-04-03,4010,0.0,1090.32,Payment to vendor,mlopez,2025-04-03T14:19:00
JE-2025000188,2025-06-04,5000,207.0,0.0,Payment to vendor,sjohnson,2025-06-04T17:25:00
JE-2025000188,2025-06-04,1010,0.0,207.0,Payment to vendor,sjohnson,2025-06-04T17:25:00
JE-2025000189,2025-11-07,6000,6962.55,0.0,Vendor invoice booked,jchen,2025-11-07T09:17:00
JE-2025000189,2025-11-07,2500,0.0,6962.55,Vendor invoice booked,jchen,2025-11-07T09:17:00
JE-2025000190,2025-02-20,1105,154.51,0.0,Cash receipt applied,kpatel,2025-02-20T15:10:00
JE-2025000190,2025-02-20,2100,0.0,154.51,Cash receipt applied,kpatel,2025-02-20T15:10:00
JE-2025000191,2025-10-22,6400,998.86,0.0,Monthly accrual,mlopez,2025-10-22T12:22:00
JE-2025000191,2025-10-22,1510,0.0,998.86,Monthly accrual,mlopez,2025-10-22T12:22:00
JE-2025000192,2025-06-17,5010,394.62,0.0,Cash receipt applied,sjohnson,2025-06-17T12:47:00
JE-2025000192,2025-06-17,1300,0.0,394.62,Cash receipt applied,sjohnson,2025-06-17T12:47:00
JE-2025000193,2025-07-11,1510,223.6,0.0,Payment to vendor,kpatel,2025-07-11T10:43:00
JE-2025000193,2025-07-11,4010,0.0,223.6,Payment to vendor,kpatel,2025-07-11T10:43:00
JE-2025000194,2025-09-10,1000,158.6,0.0,Payroll run,kpatel,2025-09-10T15:58:00
JE-2025000194,2025-09-10,4100,0.0,158.6,Payroll run,kpatel,2025-09-10T15:58:00
JE-2025000195,2025-01-10,6200,200.11,0.0,Depreciation,mlopez,2025-01-10T13:45:00
JE-2025000195,2025-01-10,1000,0.0,200.11,Depreciation,mlopez,2025-01-10T13:45:00
JE-2025000196,2025-11-29,6100,433.41,0.0,Payroll run,rwhite,2025-11-29T14:19:00
JE-2025000196,2025-11-29,1210,0.0,433.41,Payroll run,rwhite,2025-11-29T14:19:00
JE-2025000197,2025-06-04,5000,73.89,0.0,Vendor invoice booked,mlopez,2025-06-04T12:36:00
JE-2025000197,2025-06-04,1200,0.0,73.89,Vendor invoice booked,mlopez,2025-06-04T12:36:00
JE-2025000198,2025-07-24,1200,755.57,0.0,Customer invoice posting,rwhite,2025-07-24T16:49:00
JE-2025000198,2025-07-24,4000,0.0,755.57,Customer invoice posting,rwhite,2025-07-24T16:49:00
JE-2025000199,2025-03-13,1500,306.86,0.0,Monthly accrual,sjohnson,2025-03-13T08:32:00
JE-2025000199,2025-03-13,2000,0.0,306.86,Monthly accrual,sjohnson,2025-03-13T08:32:00
JE-2025000200,2025-06-04,6200,774.6,0.0,Reclass,mlopez,2025-06-04T11:25:00
JE-2025000200,2025-06-04,1010,0.0,774.6,Reclass,mlopez,2025-06-04T11:25:00
JE-2025000201,2025-03-10,6400,153.07,0.0,Customer invoice posting,system_batch,2025-03-10T15:29:00
JE-2025000201,2025-03-10,1210,0.0,153.07,Customer invoice posting,system_batch,2025-03-10T15:29:00
JE-2025000202,2025-10-16,1000,828.92,0.0,Customer invoice posting,jchen,2025-10-16T15:30:00
JE-2025000202,2025-10-16,2500,0.0,828.92,Customer invoice posting,jchen,2025-10-16T15:30:00
JE-2025000203,2025-08-01,1210,1005.15,0.0,Payment to vendor,jchen,2025-08-01T16:36:00
JE-2025000203,2025-08-01,2300,0.0,1005.15,Payment to vendor,jchen,2025-08-01T16:36:00
JE-2025000204,2025-07-05,6110,89.78,0.0,Monthly accrual,rwhite,2025-07-05T14:22:00
JE-2025000204,2025-07-05,1500,0.0,89.78,Monthly accrual,rwhite,2025-07-05T14:22:00
JE-2025000205,2025-03-16,1500,152.06,0.0,Payment to vendor,mlopez,2025-03-16T11:19:00
JE-2025000205,2025-03-16,2000,0.0,152.06,Payment to vendor,mlopez,2025-03-16T11:19:00
JE-2025000206,2025-02-27,1010,2189.89,0.0,Customer invoice posting,sjohnson,2025-02-27T15:24:00
JE-2025000206,2025-02-27,4010,0.0,2189.89,Customer invoice posting,sjohnson,2025-02-27T15:24:00
JE-2025000207,2025-03-28,1300,492.65,0.0,Payroll run,jchen,2025-03-28T14:50:00
JE-2025000207,2025-03-28,4100,0.0,492.65,Payroll run,jchen,2025-03-28T14:50:00
JE-2025000208,2025-01-22,6500,1361.6,0.0,Payment to vendor,rwhite,2025-01-22T09:59:00
JE-2025000208,2025-01-22,1010,0.0,1361.6,Payment to vendor,rwhite,2025-01-22T09:59:00
JE-2025000209,2025-11-06,1210,453.49,0.0,Depreciation,jchen,2025-11-06T13:45:00
JE-2025000209,2025-11-06,2300,0.0,453.49,Depreciation,jchen,2025-11-06T13:45:00
JE-2025000210,2025-09-28,1010,502.41,0.0,Cash receipt applied,rwhite,2025-09-28T09:24:00
JE-2025000210,2025-09-28,4000,0.0,502.41,Cash receipt applied,rwhite,2025-09-28T09:24:00
JE-2025000211,2025-11-22,6110,108.54,0.0,Customer invoice posting,rwhite,2025-11-22T15:54:00
JE-2025000211,2025-11-22,1300,0.0,108.54,Customer invoice posting,rwhite,2025-11-22T15:54:00
JE-2025000212,2025-09-08,1000,338.33,0.0,Customer invoice posting,jchen,2025-09-08T10:44:00
JE-2025000212,2025-09-08,2100,0.0,338.33,Customer invoice posting,jchen,2025-09-08T10:44:00
JE-2025000213,2025-05-20,1105,719.71,0.0,Cash receipt applied,rwhite,2025-05-20T08:51:00
JE-2025000213,2025-05-20,4010,0.0,719.71,Cash receipt applied,rwhite,2025-05-20T08:51:00
JE-2025000214,2025-08-25,1210,491.53,0.0,Payment to vendor,system_batch,2025-08-25T08:31:00
JE-2025000214,2025-08-25,4020,0.0,491.53,Payment to vendor,system_batch,2025-08-25T08:31:00
JE-2025000215,2025-01-26,6300,102.85,0.0,Cash receipt applied,system_batch,2025-01-26T17:26:00
JE-2025000215,2025-01-26,1510,0.0,102.85,Cash receipt applied,system_batch,2025-01-26T17:26:00
JE-2025000216,2025-05-09,1510,1268.86,0.0,Payroll run,system_batch,2025-05-09T17:45:00
JE-2025000216,2025-05-09,4100,0.0,1268.86,Payroll run,system_batch,2025-05-09T17:45:00
JE-2025000217,2025-12-15,6100,72.03,0.0,Depreciation,jchen,2025-12-15T13:30:00
JE-2025000217,2025-12-15,1510,0.0,72.03,Depreciation,jchen,2025-12-15T13:30:00
JE-2025000218,2025-02-01,1210,280.27,0.0,Payment to vendor,rwhite,2025-02-01T15:29:00
JE-2025000218,2025-02-01,4100,0.0,280.27,Payment to vendor,rwhite,2025-02-01T15:29:00
JE-2025000219,2025-04-04,6200,776.67,0.0,Reclass,sjohnson,2025-04-04T16:50:00
JE-2025000219,2025-04-04,1500,0.0,776.67,Reclass,sjohnson,2025-04-04T16:50:00
JE-2025000220,2025-07-28,6200,335.29,0.0,Payroll run,system_batch,2025-07-28T12:10:00
JE-2025000220,2025-07-28,1510,0.0,335.29,Payroll run,system_batch,2025-07-28T12:10:00
JE-2025000221,2025-03-13,1000,1423.38,0.0,Depreciation,jchen,2025-03-13T10:44:00
JE-2025000221,2025-03-13,4100,0.0,1423.38,Depreciation,jchen,2025-03-13T10:44:00
JE-2025000222,2025-05-20,1100,251.11,0.0,Vendor invoice booked,kpatel,2025-05-20T16:35:00
JE-2025000222,2025-05-20,4010,0.0,251.11,Vendor invoice booked,kpatel,2025-05-20T16:35:00
JE-2025000223,2025-03-08,1100,217.05,0.0,Payroll run,kpatel,2025-03-08T08:05:00
JE-2025000223,2025-03-08,2200,0.0,217.05,Payroll run,kpatel,2025-03-08T08:05:00
JE-2025000224,2025-01-21,1510,1079.67,0.0,Payroll run,sjohnson,2025-01-21T10:32:00
JE-2025000224,2025-01-21,4100,0.0,1079.67,Payroll run,sjohnson,2025-01-21T10:32:00
JE-2025000225,2025-10-27,1100,218.51,0.0,Cash receipt applied,sjohnson,2025-10-27T13:52:00
JE-2025000225,2025-10-27,4010,0.0,218.51,Cash receipt applied,sjohnson,2025-10-27T13:52:00
JE-2025000226,2025-05-12,1000,438.73,0.0,Monthly accrual,sjohnson,2025-05-12T11:00:00
JE-2025000226,2025-05-12,4000,0.0,438.73,Monthly accrual,sjohnson,2025-05-12T11:00:00
JE-2025000227,2025-03-25,6200,336.15,0.0,Payment to vendor,jchen,2025-03-25T12:18:00
JE-2025000227,2025-03-25,1100,0.0,336.15,Payment to vendor,jchen,2025-03-25T12:18:00
JE-2025000228,2025-06-18,1000,125.25,0.0,Monthly accrual,system_batch,2025-06-18T12:39:00
JE-2025000228,2025-06-18,4010,0.0,125.25,Monthly accrual,system_batch,2025-06-18T12:39:00
JE-2025000229,2025-01-15,1000,1107.13,0.0,Reclass,sjohnson,2025-01-15T08:16:00
JE-2025000229,2025-01-15,4010,0.0,1107.13,Reclass,sjohnson,2025-01-15T08:16:00
JE-2025000230,2025-06-14,5000,30.6,0.0,Payment to vendor,kpatel,2025-06-14T13:23:00
JE-2025000230,2025-06-14,2200,0.0,30.6,Payment to vendor,kpatel,2025-06-14T13:23:00
JE-2025000231,2025-03-06,6100,628.63,0.0,Customer invoice posting,jchen,2025-03-06T13:34:00
JE-2025000231,2025-03-06,1510,0.0,628.63,Customer invoice posting,jchen,2025-03-06T13:34:00
JE-2025000232,2025-03-21,6300,1420.76,0.0,Cash receipt applied,sjohnson,2025-03-21T12:56:00
JE-2025000232,2025-03-21,1200,0.0,1420.76,Cash receipt applied,sjohnson,2025-03-21T12:56:00
JE-2025000233,2025-12-12,1300,300.74,0.0,Cash receipt applied,jchen,2025-12-12T16:36:00
JE-2025000233,2025-12-12,4100,0.0,300.74,Cash receipt applied,jchen,2025-12-12T16:36:00
JE-2025000234,2025-04-28,1000,357.5,0.0,Reclass,system_batch,2025-04-28T09:32:00
JE-2025000234,2025-04-28,4100,0.0,357.5,Reclass,system_batch,2025-04-28T09:32:00
JE-2025000235,2025-02-18,1100,136.67,0.0,Customer invoice posting,sjohnson,2025-02-18T16:12:00
JE-2025000235,2025-02-18,4010,0.0,136.67,Customer invoice posting,sjohnson,2025-02-18T16:12:00
JE-2025000236,2025-02-17,1510,112.53,0.0,Monthly accrual,mlopez,2025-02-17T11:27:00
JE-2025000236,2025-02-17,4000,0.0,112.53,Monthly accrual,mlopez,2025-02-17T11:27:00
JE-2025000237,2025-01-04,1210,277.98,0.0,Payroll run,system_batch,2025-01-04T12:01:00
JE-2025000237,2025-01-04,4000,0.0,277.98,Payroll run,system_batch,2025-01-04T12:01:00
JE-2025000238,2025-06-16,6110,242.71,0.0,Monthly accrual,jchen,2025-06-16T11:59:00
JE-2025000238,2025-06-16,2210,0.0,242.71,Monthly accrual,jchen,2025-06-16T11:59:00
JE-2025000239,2025-12-02,1210,2358.5,0.0,Payroll run,kpatel,2025-12-02T12:43:00
JE-2025000239,2025-12-02,4100,0.0,2358.5,Payroll run,kpatel,2025-12-02T12:43:00
JE-2025000240,2025-09-19,1500,620.03,0.0,Payment to vendor,sjohnson,2025-09-19T16:45:00
JE-2025000240,2025-09-19,4020,0.0,620.03,Payment to vendor,sjohnson,2025-09-19T16:45:00
JE-2025000241,2025-07-11,1500,747.9,0.0,Customer invoice posting,sjohnson,2025-07-11T16:02:00
JE-2025000241,2025-07-11,4100,0.0,747.9,Customer invoice posting,sjohnson,2025-07-11T16:02:00
JE-2025000242,2025-06-07,1100,1762.28,0.0,Depreciation,sjohnson,2025-06-07T09:18:00
JE-2025000242,2025-06-07,4020,0.0,1762.28,Depreciation,sjohnson,2025-06-07T09:18:00
JE-2025000243,2025-08-28,6300,621.17,0.0,Depreciation,jchen,2025-08-28T17:18:00
JE-2025000243,2025-08-28,2100,0.0,621.17,Depreciation,jchen,2025-08-28T17:18:00
JE-2025000244,2025-06-17,1100,1305.27,0.0,Cash receipt applied,mlopez,2025-06-17T11:31:00
JE-2025000244,2025-06-17,4020,0.0,1305.27,Cash receipt applied,mlopez,2025-06-17T11:31:00
JE-2025000245,2025-01-08,1010,234.03,0.0,Vendor invoice booked,sjohnson,2025-01-08T15:23:00
JE-2025000245,2025-01-08,4000,0.0,234.03,Vendor invoice booked,sjohnson,2025-01-08T15:23:00
JE-2025000246,2025-08-08,1100,235.73,0.0,Vendor invoice booked,sjohnson,2025-08-08T10:13:00
JE-2025000246,2025-08-08,4000,0.0,235.73,Vendor invoice booked,sjohnson,2025-08-08T10:13:00
JE-2025000247,2025-05-05,1210,1341.7,0.0,Reclass,mlopez,2025-05-05T13:31:00
JE-2025000247,2025-05-05,1300,0.0,1341.7,Reclass,mlopez,2025-05-05T13:31:00
JE-2025000248,2025-02-07,6300,145.34,0.0,Customer invoice posting,rwhite,2025-02-07T09:13:00
JE-2025000248,2025-02-07,2100,0.0,145.34,Customer invoice posting,rwhite,2025-02-07T09:13:00
JE-2025000249,2025-05-20,6500,449.28,0.0,Cash receipt applied,sjohnson,2025-05-20T11:22:00
JE-2025000249,2025-05-20,1010,0.0,449.28,Cash receipt applied,sjohnson,2025-05-20T11:22:00
JE-2025000250,2025-08-09,1300,384.26,0.0,Payment to vendor,mlopez,2025-08-09T15:12:00
JE-2025000250,2025-08-09,4000,0.0,384.26,Payment to vendor,mlopez,2025-08-09T15:12:00
JE-2025000251,2025-11-01,6400,533.2,0.0,Vendor invoice booked,sjohnson,2025-11-01T10:55:00
JE-2025000251,2025-11-01,1100,0.0,533.2,Vendor invoice booked,sjohnson,2025-11-01T10:55:00
JE-2025000252,2025-03-29,1000,2628.02,0.0,Vendor invoice booked,jchen,2025-03-29T11:16:00
JE-2025000252,2025-03-29,4020,0.0,2628.02,Vendor invoice booked,jchen,2025-03-29T11:16:00
JE-2025000253,2025-03-01,6500,191.73,0.0,Payroll run,kpatel,2025-03-01T16:53:00
JE-2025000253,2025-03-01,1500,0.0,191.73,Payroll run,kpatel,2025-03-01T16:53:00
JE-2025000254,2025-08-06,6100,2671.32,0.0,Payroll run,jchen,2025-08-06T09:09:00
JE-2025000254,2025-08-06,1105,0.0,2671.32,Payroll run,jchen,2025-08-06T09:09:00
JE-2025000255,2025-03-29,6100,563.29,0.0,Vendor invoice booked,kpatel,2025-03-29T08:12:00
JE-2025000255,2025-03-29,1210,0.0,563.29,Vendor invoice booked,kpatel,2025-03-29T08:12:00
JE-2025000256,2025-12-03,1200,560.78,0.0,Payroll run,system_batch,2025-12-03T09:02:00
JE-2025000256,2025-12-03,4100,0.0,560.78,Payroll run,system_batch,2025-12-03T09:02:00
JE-2025000257,2025-08-21,6300,785.4,0.0,Customer invoice posting,system_batch,2025-08-21T16:24:00
JE-2025000257,2025-08-21,2000,0.0,785.4,Customer invoice posting,system_batch,2025-08-21T16:24:00
JE-2025000258,2025-04-22,1100,1501.63,0.0,Payroll run,rwhite,2025-04-22T09:04:00
JE-2025000258,2025-04-22,4000,0.0,1501.63,Payroll run,rwhite,2025-04-22T09:04:00
JE-2025000259,2025-05-09,6500,231.4,0.0,Payroll run,jchen,2025-05-09T15:39:00
JE-2025000259,2025-05-09,2000,0.0,231.4,Payroll run,jchen,2025-05-09T15:39:00
JE-2025000260,2025-06-18,1210,95.46,0.0,Vendor invoice booked,rwhite,2025-06-18T16:14:00
JE-2025000260,2025-06-18,1200,0.0,95.46,Vendor invoice booked,rwhite,2025-06-18T16:14:00
JE-2025000261,2025-11-13,5010,302.31,0.0,Vendor invoice booked,system_batch,2025-11-13T16:41:00
JE-2025000261,2025-11-13,1300,0.0,302.31,Vendor invoice booked,system_batch,2025-11-13T16:41:00
JE-2025000262,2025-12-16,6200,246.6,0.0,Monthly accrual,kpatel,2025-12-16T15:01:00
JE-2025000262,2025-12-16,2500,0.0,246.6,Monthly accrual,kpatel,2025-12-16T15:01:00
