entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000135,2025-11-05,6500,552.71,0.0,Reclass,system_batch,2025-11-05T08:36:00
JE-2025000135,2025-11-05,2000,0.0,552.71,Reclass,system_batch,2025-11-05T08:36:00
JE-2025000136,2025-06-16,6000,72.56,0.0,Cash receipt applied,kpatel,2025-06-16T11:25:00
JE-2025000136,2025-06-16,2100,0.0,72.56,Cash receipt applied,kpatel,2025-06-16T11:25:00
JE-2025000137,2025-01-08,6400,94.84,0.0,Payroll run,system_batch,2025-01-08T10:50:00
JE-2025000137,2025-01-08,1500,0.0,94.84,Payroll run,system_batch,2025-01-08T10:50:00
JE-2025000138,2025-11-14,1200,52.64,0.0,Vendor invoice booked,sjohnson,2025-11-14T14:12:00
JE-2025000138,2025-11-14,4100,0.0,52.64,Vendor invoice booked,sjohnson,2025-11-14T14:12:00
JE-2025000139,2025-06-30,6500,350.4,0.0,Monthly accrual,mlopez,2025-06-30T16:22:00
JE-2025000139,2025-06-30,1201,0.0,350.4,Monthly accrual,mlopez,2025-06-30T16:22:00
JE-2025000140,2025-04-02,1500,865.01,0.0,Depreciation,rwhite,2025-04-02T09:15:00
JE-2025000140,2025-04-02,4000,0.0,865.01,Depreciation,rwhite,2025-04-02T09:15:00
JE-2025000141,2025-02-28,6500,410.75,0.0,Reclass,sjohnson,2025-02-28T15:31:00
JE-2025000141,2025-02-28,1010,0.0,410.75,Reclass,sjohnson,2025-02-28T15:31:00
JE-2025000142,2025-04-17,5030,279.6,0.0,Payroll run,jchen,2025-04-17T12:45:00
JE-2025000142,2025-04-17,2500,0.0,279.6,Payroll run,jchen,2025-04-17T12:45:00
JE-2025000143,2025-08-06,6200,165.01,0.0,Vendor invoice booked,mlopez,2025-08-06T16:25:00
JE-2025000143,2025-08-06,1520,0.0,165.01,Vendor invoice booked,mlopez,2025-08-06T16:25:00
JE-2025000144,2025-02-21,6500,33.53,0.0,Reclass,jchen,2025-02-21T14:20:00
JE-2025000144,2025-02-21,1203,0.0,33.53,Reclass,jchen,2025-02-21T14:20:00
JE-2025000145,2025-08-31,1105,133.58,0.0,Reclass,mlopez,2025-08-31T14:37:00
JE-2025000145,2025-08-31,1201,0.0,133.58,Reclass,mlopez,2025-08-31T14:37:00
JE-2025000146,2025-05-01,1510,175.98,0.0,Cash receipt applied,mlopez,2025-05-01T13:00:00
JE-2025000146,2025-05-01,4000,0.0,175.98,Cash receipt applied,mlopez,2025-05-01T13:00:00
JE-2025000147,2025-04-03,1520,340.41,0.0,Customer invoice posting,mlopez,2025-04-03T17:14:00
JE-2025000147,2025-04-03,4100,0.0,340.41,Customer invoice posting,mlopez,2025-04-03T17:14:00
JE-2025000148,2025-06-26,1105,2354.89,0.0,Payment to vendor,sjohnson,2025-06-26T14:02:00
JE-2025000148,2025-06-26,4000,0.0,2354.89,Payment to vendor,sjohnson,2025-06-26T14:02:00
JE-2025000149,2025-06-07,1100,140.4,0.0,Depreciation,rwhite,2025-06-07T09:35:00
JE-2025000149,2025-06-07,2300,0.0,140.4,Depreciation,rwhite,2025-06-07T09:35:00
JE-2025000150,2025-03-24,1203,151.43,0.0,Monthly accrual,jchen,2025-03-24T14:35:00
JE-2025000150,2025-03-24,4100,0.0,151.43,Monthly accrual,jchen,2025-03-24T14:35:00
JE-2025000151,2025-02-03,6400,237.87,0.0,Payment to vendor,mlopez,2025-02-03T15:26:00
JE-2025000151,2025-02-03,1300,0.0,237.87,Payment to vendor,mlopez,2025-02-03T15:26:00
JE-2025000152,2025-08-02,6300,435.68,0.0,Depreciation,kpatel,2025-08-02T17:46:00
JE-2025000152,2025-08-02,1000,0.0,435.68,Depreciation,kpatel,2025-08-02T17:46:00
JE-2025000153,2025-11-15,1300,770.03,0.0,Cash receipt applied,mlopez,2025-11-15T16:07:00
JE-2025000153,2025-11-15,2000,0.0,770.03,Cash receipt applied,mlopez,2025-11-15T16:07:00
JE-2025000154,2025-01-09,6100,744.87,0.0,Payroll run,system_batch,2025-01-09T09:33:00
JE-2025000154,2025-01-09,1520,0.0,744.87,Payroll run,system_batch,2025-01-09T09:33:00
JE-2025000155,2025-01-08,6300,2278.14,0.0,Monthly accrual,mlopez,2025-01-08T15:52:00
JE-2025000155,2025-01-08,2500,0.0,2278.14,Monthly accrual,mlopez,2025-01-08T15:52:00
JE-2025000156,2025-10-03,1203,129.08,0.0,Vendor invoice booked,sjohnson,2025-10-03T15:38:00
JE-2025000156,2025-10-03,4000,0.0,129.08,Vendor invoice booked,sjohnson,2025-10-03T15:38:00
JE-2025000157,2025-04-29,5000,132.86,0.0,Payroll run,rwhite,2025-04-29T10:48:00
JE-2025000157,2025-04-29,2300,0.0,132.86,Payroll run,rwhite,2025-04-29T10:48:00
JE-2025000158,2025-08-22,1500,265.13,0.0,Reclass,rwhite,2025-08-22T15:15:00
JE-2025000158,2025-08-22,4000,0.0,265.13,Reclass,rwhite,2025-08-22T15:15:00
JE-2025000159,2025-07-27,1201,306.74,0.0,Depreciation,system_batch,2025-07-27T09:33:00
JE-2025000159,2025-07-27,4100,0.0,306.74,Depreciation,system_batch,2025-07-27T09:33:00
JE-2025000160,2025-06-20,1500,150.53,0.0,Payment to vendor,rwhite,2025-06-20T17:30:00
JE-2025000160,2025-06-20,1510,0.0,150.53,Payment to vendor,rwhite,2025-06-20T17:30:00
JE-2025000161,2025-11-17,1300,162.92,0.0,Depreciation,mlopez,2025-11-17T12:33:00
JE-2025000161,2025-11-17,4100,0.0,162.92,Depreciation,mlopez,2025-11-17T12:33:00
JE-2025000162,2025-07-27,6200,343.8,0.0,Cash receipt applied,sjohnson,2025-07-27T10:03:00
JE-2025000162,2025-07-27,1000,0.0,343.8,Cash receipt applied,sjohnson,2025-07-27T10:03:00
JE-2025000163,2025-12-09,1000,43.48,0.0,Reclass,system_batch,2025-12-09T17:49:00
JE-2025000163,2025-12-09,4100,0.0,43.48,Reclass,system_batch,2025-12-09T17:49:00
JE-2025000164,2025-12-23,6100,180.26,0.0,Cash receipt applied,kpatel,2025-12-23T11:17:00
JE-2025000164,2025-12-23,1010,0.0,180.26,Cash receipt applied,kpatel,2025-12-23T11:17:00
JE-2025000165,2025-10-13,1520,320.43,0.0,Depreciation,mlopez,2025-10-13T11:57:00
JE-2025000165,2025-10-13,4100,0.0,320.43,Depreciation,mlopez,2025-10-13T11:57:00
JE-2025000166,2025-07-12,5000,316.21,0.0,Customer invoice posting,mlopez,2025-07-12T10:47:00
JE-2025000166,2025-07-12,2100,0.0,316.21,Customer invoice posting,mlopez,2025-07-12T10:47:00
JE-2025000167,2025-05-23,1510,131.73,0.0,Depreciation,mlopez,2025-05-23T08:00:00
JE-2025000167,2025-05-23,2100,0.0,131.73,Depreciation,mlopez,2025-05-23T08:00:00
JE-2025000168,2025-11-03,1105,2004.84,0.0,Depreciation,kpatel,2025-11-03T11:14:00
JE-2025000168,2025-11-03,4100,0.0,2004.84,Depreciation,kpatel,2025-11-03T11:14:00
JE-2025000169,2025-01-29,1105,372.69,0.0,Customer invoice posting,system_batch,2025-01-29T15:49:00
JE-2025000169,2025-01-29,4000,0.0,372.69,Customer invoice posting,system_batch,2025-01-29T15:49:00
JE-2025000170,2025-06-27,1300,1255.22,0.0,Payroll run,kpatel,2025-06-27T11:51:00
JE-2025000170,2025-06-27,1010,0.0,1255.22,Payroll run,kpatel,2025-06-27T11:51:00
JE-2025000171,2025-11-26,1203,1937.81,0.0,Payment to vendor,kpatel,2025-11-26T14:35:00
JE-2025000171,2025-11-26,4000,0.0,1937.81,Payment to vendor,kpatel,2025-11-26T14:35:00
JE-2025000172,2025-01-05,6400,82.94,0.0,Payment to vendor,jchen,2025-01-05T17:49:00
JE-2025000172,2025-01-05,1500,0.0,82.94,Payment to vendor,jchen,2025-01-05T17:49:00
JE-2025000173,2025-03-13,1105,1998.33,0.0,Monthly accrual,mlopez,2025-03-13T17:37:00
JE-2025000173,2025-03-13,4100,0.0,1998.33,Monthly accrual,mlopez,2025-03-13T17:37:00
JE-2025000174,2025-06-07,1100,45.69,0.0,Depreciation,system_batch,2025-06-07T10:55:00
JE-2025000174,2025-06-07,4100,0.0,45.69,Depreciation,system_batch,2025-06-07T10:55:00
JE-2025000175,2025-04-12,1201,1854.94,0.0,Reclass,sjohnson,2025-04-12T13:51:00
JE-2025000175,2025-04-12,4000,0.0,1854.94,Reclass,sjohnson,2025-04-12T13:51:00
JE-2025000176,2025-11-04,1200,57.05,0.0,Reclass,kpatel,2025-11-04T09:08:00
JE-2025000176,2025-11-04,4100,0.0,57.05,Reclass,kpatel,2025-11-04T09:08:00
JE-2025000177,2025-04-22,1510,423.16,0.0,Cash receipt applied,sjohnson,2025-04-22T16:00:00
JE-2025000177,2025-04-22,4000,0.0,423.16,Cash receipt applied,sjohnson,2025-04-22T16:00:00
JE-2025000178,2025-09-25,1105,1255.74,0.0,Payment to vendor,mlopez,2025-09-25T13:23:00
JE-2025000178,2025-09-25,4000,0.0,1255.74,Payment to vendor,mlopez,2025-09-25T13:23:00
JE-2025000179,2025-03-01,6500,232.18,0.0,Reclass,kpatel,2025-03-01T13:26:00
JE-2025000179,2025-03-01,1510,0.0,232.18,Reclass,kpatel,2025-03-01T13:26:00
JE-2025000180,2025-11-22,6000,335.87,0.0,Reclass,jchen,2025-11-22T16:54:00
JE-2025000180,2025-11-22,2200,0.0,335.87,Reclass,jchen,2025-11-22T16:54:00
JE-2025000181,2025-03-24,5040,345.56,0.0,Monthly accrual,kpatel,2025-03-24T15:07:00
JE-2025000181,2025-03-24,1520,0.0,345.56,Monthly accrual,kpatel,2025-03-24T15:07:00
JE-2025000182,2025-07-19,1500,331.39,0.0,Payroll run,mlopez,2025-07-19T11:39:00
JE-2025000182,2025-07-19,4000,0.0,331.39,Payroll run,mlopez,2025-07-19T11:39:00
JE-2025000183,2025-06-24,1300,437.54,0.0,Payroll run,system_batch,2025-06-24T15:52:00
JE-2025000183,2025-06-24,1202,0.0,437.54,Payroll run,system_batch,2025-06-24T15:52:00
JE-2025000184,2025-12-01,1201,65.35,0.0,Cash receipt applied,kpatel,2025-12-01T12:11:00
JE-2025000184,2025-12-01,2500,0.0,65.35,Cash receipt applied,kpatel,2025-12-01T12:11:00
JE-2025000185,2025-09-28,6300,83.84,0.0,Depreciation,rwhite,2025-09-28T08:27:00
JE-2025000185,2025-09-28,1200,0.0,83.84,Depreciation,rwhite,2025-09-28T08:27:00
JE-2025000186,2025-04-29,6000,1381.26,0.0,Reclass,jchen,2025-04-29T13:25:00
JE-2025000186,2025-04-29,2000,0.0,1381.26,Reclass,jchen,2025-04-29T13:25:00
JE-2025000187,2025-02-24,6100,134.67,0.0,Payment to vendor,rwhite,2025-02-24T08:26:00
JE-2025000187,2025-02-24,2100,0.0,134.67,Payment to vendor,rwhite,2025-02-24T08:26:00
JE-2025000188,2025-10-26,5000,145.09,0.0,Vendor invoice booked,kpatel,2025-10-26T09:51:00
JE-2025000188,2025-10-26,2000,0.0,145.09,Vendor invoice booked,kpatel,2025-10-26T09:51:00
JE-2025000189,2025-07-07,1201,304.95,0.0,Cash receipt applied,system_batch,2025-07-07T09:01:00
JE-2025000189,2025-07-07,4000,0.0,304.95,Cash receipt applied,system_batch,2025-07-07T09:01:00
JE-2025000190,2025-09-12,1200,310.13,0.0,Monthly accrual,sjohnson,2025-09-12T14:42:00
JE-2025000190,2025-09-12,4000,0.0,310.13,Monthly accrual,sjohnson,2025-09-12T14:42:00
JE-2025000191,2025-07-24,1520,1244.27,0.0,Cash receipt applied,sjohnson,2025-07-24T13:25:00
JE-2025000191,2025-07-24,4100,0.0,1244.27,Cash receipt applied,sjohnson,2025-07-24T13:25:00
JE-2025000192,2025-04-27,1520,150.62,0.0,Vendor invoice booked,rwhite,2025-04-27T12:59:00
JE-2025000192,2025-04-27,4100,0.0,150.62,Vendor invoice booked,rwhite,2025-04-27T12:59:00
JE-2025000193,2025-04-10,6200,1907.23,0.0,Reclass,system_batch,2025-04-10T14:11:00
JE-2025000193,2025-04-10,2200,0.0,1907.23,Reclass,system_batch,2025-04-10T14:11:00
JE-2025000194,2025-10-17,1203,353.09,0.0,Reclass,rwhite,2025-10-17T08:11:00
JE-2025000194,2025-10-17,4100,0.0,353.09,Reclass,rwhite,2025-10-17T08:11:00
JE-2025000195,2025-03-14,1520,919.94,0.0,Vendor invoice booked,mlopez,2025-03-14T09:10:00
JE-2025000195,2025-03-14,1203,0.0,919.94,Vendor invoice booked,mlopez,2025-03-14T09:10:00
JE-2025000196,2025-11-04,5040,207.16,0.0,Payroll run,kpatel,2025-11-04T08:21:00
JE-2025000196,2025-11-04,2200,0.0,207.16,Payroll run,kpatel,2025-11-04T08:21:00
JE-2025000197,2025-11-15,6500,743.79,0.0,Customer invoice posting,sjohnson,2025-11-15T09:06:00
JE-2025000197,2025-11-15,1000,0.0,743.79,Customer invoice posting,sjohnson,2025-11-15T09:06:00
JE-2025000198,2025-06-27,1201,175.43,0.0,Reclass,system_batch,2025-06-27T10:35:00
JE-2025000198,2025-06-27,4000,0.0,175.43,Reclass,system_batch,2025-06-27T10:35:00
JE-2025000199,2025-08-01,6200,1155.59,0.0,Reclass,kpatel,2025-08-01T10:14:00
JE-2025000199,2025-08-01,1500,0.0,1155.59,Reclass,kpatel,2025-08-01T10:14:00
JE-2025000200,2025-05-26,1000,192.31,0.0,Monthly accrual,sjohnson,2025-05-26T12:10:00
JE-2025000200,2025-05-26,4000,0.0,192.31,Monthly accrual,sjohnson,2025-05-26T12:10:00
JE-2025000201,2025-01-12,6200,3149.92,0.0,Reclass,kpatel,2025-01-12T09:01:00
JE-2025000201,2025-01-12,1100,0.0,3149.92,Reclass,kpatel,2025-01-12T09:01:00
JE-2025000202,2025-05-31,1202,53.45,0.0,Monthly accrual,mlopez,2025-05-31T09:16:00
JE-2025000202,2025-05-31,4000,0.0,53.45,Monthly accrual,mlopez,2025-05-31T09:16:00
JE-2025000203,2025-08-01,5030,43.25,0.0,Payment to vendor,kpatel,2025-08-01T12:36:00
JE-2025000203,2025-08-01,1201,0.0,43.25,Payment to vendor,kpatel,2025-08-01T12:36:00
JE-2025000204,2025-07-21,6200,113.31,0.0,Depreciation,sjohnson,2025-07-21T11:17:00
JE-2025000204,2025-07-21,1510,0.0,113.31,Depreciation,sjohnson,2025-07-21T11:17:00
JE-2025000205,2025-11-19,1010,530.85,0.0,Payroll run,kpatel,2025-11-19T15:29:00
JE-2025000205,2025-11-19,4000,0.0,530.85,Payroll run,kpatel,2025-11-19T15:29:00
JE-2025000206,2025-05-11,6300,94.02,0.0,Payroll run,jchen,2025-05-11T11:26:00
JE-2025000206,2025-05-11,1201,0.0,94.02,Payroll run,jchen,2025-05-11T11:26:00
JE-2025000207,2025-05-02,1000,46.28,0.0,Customer invoice posting,sjohnson,2025-05-02T13:59:00
JE-2025000207,2025-05-02,4000,0.0,46.28,Customer invoice posting,sjohnson,2025-05-02T13:59:00
JE-2025000208,2025-12-17,5030,1976.07,0.0,Depreciation,jchen,2025-12-17T11:04:00
JE-2025000208,2025-12-17,1520,0.0,1976.07,Depreciation,jchen,2025-12-17T11:04:00
JE-2025000209,2025-02-12,1300,7490.67,0.0,Reclass,rwhite,2025-02-12T14:02:00
JE-2025000209,2025-02-12,1510,0.0,7490.67,Reclass,rwhite,2025-02-12T14:02:00
JE-2025000210,2025-11-04,1510,275.12,0.0,Cash receipt applied,system_batch,2025-11-04T13:23:00
JE-2025000210,2025-11-04,4000,0.0,275.12,Cash receipt applied,system_batch,2025-11-04T13:23:00
JE-2025000211,2025-07-30,1202,197.66,0.0,Reclass,sjohnson,2025-07-30T13:16:00
JE-2025000211,2025-07-30,4000,0.0,197.66,Reclass,sjohnson,2025-07-30T13:16:00
JE-2025000212,2025-04-28,1500,3258.92,0.0,Depreciation,mlopez,2025-04-28T14:42:00
JE-2025000212,2025-04-28,4000,0.0,3258.92,Depreciation,mlopez,2025-04-28T14:42:00
JE-2025000213,2025-05-31,5000,234.77,0.0,Depreciation,mlopez,2025-05-31T11:52:00
JE-2025000213,2025-05-31,2000,0.0,234.77,Depreciation,mlopez,2025-05-31T11:52:00
JE-2025000214,2025-02-04,6100,602.47,0.0,Customer invoice posting,rwhite,2025-02-04T15:12:00
JE-2025000214,2025-02-04,2200,0.0,602.47,Customer invoice posting,rwhite,2025-02-04T15:12:00
JE-2025000215,2025-11-04,6500,127.47,0.0,Vendor invoice booked,sjohnson,2025-11-04T17:23:00
JE-2025000215,2025-11-04,2100,0.0,127.47,Vendor invoice booked,sjohnson,2025-11-04T17:23:00
JE-2025000216,2025-08-22,6300,643.31,0.0,Payment to vendor,kpatel,2025-08-22T14:38:00
JE-2025000216,2025-08-22,1100,0.0,643.31,Payment to vendor,kpatel,2025-08-22T14:38:00
JE-2025000217,2025-01-30,1300,469.5,0.0,Monthly accrual,sjohnson,2025-01-30T09:28:00
JE-2025000217,2025-01-30,2100,0.0,469.5,Monthly accrual,sjohnson,2025-01-30T09:28:00
JE-2025000218,2025-06-21,1520,80.33,0.0,Cash receipt applied,system_batch,2025-06-21T11:16:00
JE-2025000218,2025-06-21,4100,0.0,80.33,Cash receipt applied,system_batch,2025-06-21T11:16:00
JE-2025000219,2025-02-15,1200,7308.68,0.0,Monthly accrual,kpatel,2025-02-15T10:07:00
JE-2025000219,2025-02-15,4000,0.0,7308.68,Monthly accrual,kpatel,2025-02-15T10:07:00
JE-2025000220,2025-05-13,1010,580.3,0.0,Monthly accrual,mlopez,2025-05-13T17:01:00
JE-2025000220,2025-05-13,4100,0.0,580.3,Monthly accrual,mlopez,2025-05-13T17:01:00
JE-2025000221,2025-07-13,6100,65.48,0.0,Customer invoice posting,sjohnson,2025-07-13T15:31:00
JE-2025000221,2025-07-13,1202,0.0,65.48,Customer invoice posting,sjohnson,2025-07-13T15:31:00
JE-2025000222,2025-11-29,1500,3738.39,0.0,Cash receipt applied,sjohnson,2025-11-29T08:58:00
JE-2025000222,2025-11-29,4100,0.0,3738.39,Cash receipt applied,sjohnson,2025-11-29T08:58:00
JE-2025000223,2025-01-27,1010,1047.71,0.0,Payroll run,rwhite,2025-01-27T10:42:00
JE-2025000223,2025-01-27,4000,0.0,1047.71,Payroll run,rwhite,2025-01-27T10:42:00
JE-2025000224,2025-12-17,1202,1145.09,0.0,Payment to vendor,rwhite,2025-12-17T13:42:00
JE-2025000224,2025-12-17,4100,0.0,1145.09,Payment to vendor,rwhite,2025-12-17T13:42:00
JE-2025000225,2025-01-24,1510,440.89,0.0,Cash receipt applied,rwhite,2025-01-24T09:40:00
JE-2025000225,2025-01-24,2100,0.0,440.89,Cash receipt applied,rwhite,2025-01-24T09:40:00
JE-2025000226,2025-07-06,5000,91.77,0.0,Customer invoice posting,system_batch,2025-07-06T17:03:00
JE-2025000226,2025-07-06,1500,0.0,91.77,Customer invoice posting,system_batch,2025-07-06T17:03:00
JE-2025000227,2025-02-07,5000,88.76,0.0,Reclass,system_batch,2025-02-07T08:28:00
JE-2025000227,2025-02-07,1300,0.0,88.76,Reclass,system_batch,2025-02-07T08:28:00
JE-2025000228,2025-07-09,1500,290.64,0.0,Reclass,kpatel,2025-07-09T11:56:00
JE-2025000228,2025-07-09,4100,0.0,290.64,Reclass,kpatel,2025-07-09T11:56:00
JE-2025000229,2025-01-02,6100,209.48,0.0,Cash receipt applied,system_batch,2025-01-02T08:51:00
JE-2025000229,2025-01-02,1300,0.0,209.48,Cash receipt applied,system_batch,2025-01-02T08:51:00
JE-2025000230,2025-05-13,1100,809.95,0.0,Cash receipt applied,kpatel,2025-05-13T17:25:00
JE-2025000230,2025-05-13,4100,0.0,809.95,Cash receipt applied,kpatel,2025-05-13T17:25:00
JE-2025000231,2025-05-06,6000,301.64,0.0,Vendor invoice booked,rwhite,2025-05-06T17:11:00
JE-2025000231,2025-05-06,1000,0.0,301.64,Vendor invoice booked,rwhite,2025-05-06T17:11:00
JE-2025000232,2025-07-15,1201,1539.16,0.0,Reclass,kpatel,2025-07-15T14:28:00
JE-2025000232,2025-07-15,4100,0.0,1539.16,Reclass,kpatel,2025-07-15T14:28:00
JE-2025000233,2025-08-05,6400,217.8,0.0,Vendor invoice booked,sjohnson,2025-08-05T12:32:00
JE-2025000233,2025-08-05,1105,0.0,217.8,Vendor invoice booked,sjohnson,2025-08-05T12:32:00
JE-2025000234,2025-07-10,1300,1354.32,0.0,Monthly accrual,kpatel,2025-07-10T10:29:00
JE-2025000234,2025-07-10,4000,0.0,1354.32,Monthly accrual,kpatel,2025-07-10T10:29:00
JE-2025000235,2025-03-30,6200,575.98,0.0,Vendor invoice booked,rwhite,2025-03-30T15:10:00
JE-2025000235,2025-03-30,1520,0.0,575.98,Vendor invoice booked,rwhite,2025-03-30T15:10:00
JE-2025000236,2025-05-16,1100,185.69,0.0,Cash receipt applied,kpatel,2025-05-16T10:03:00
JE-2025000236,2025-05-16,4100,0.0,185.69,Cash receipt applied,kpatel,2025-05-16T10:03:00
JE-2025000237,2025-09-14,1201,128.33,0.0,Cash receipt applied,system_batch,2025-09-14T16:21:00
JE-2025000237,2025-09-14,4100,0.0,128.33,Cash receipt applied,system_batch,2025-09-14T16:21:00
JE-2025000238,2025-02-27,5020,14298.58,0.0,Monthly accrual,sjohnson,2025-02-27T15:37:00
JE-2025000238,2025-02-27,1500,0.0,14298.58,Monthly accrual,sjohnson,2025-02-27T15:37:00
JE-2025000239,2025-10-13,1202,260.44,0.0,Customer invoice posting,jchen,2025-10-13T15:09:00
JE-2025000239,2025-10-13,4000,0.0,260.44,Customer invoice posting,jchen,2025-10-13T15:09:00
JE-2025000240,2025-09-10,1520,217.86,0.0,Payment to vendor,jchen,2025-09-10T15:59:00
JE-2025000240,2025-09-10,2200,0.0,217.86,Payment to vendor,jchen,2025-09-10T15:59:00
JE-2025000241,2025-05-04,1510,1763.19,0.0,Payment to vendor,jchen,2025-05-04T15:37:00
JE-2025000241,2025-05-04,4100,0.0,1763.19,Payment to vendor,jchen,2025-05-04T15:37:00
JE-2025000242,2025-10-09,1520,862.3,0.0,Customer invoice posting,sjohnson,2025-10-09T15:51:00
JE-2025000242,2025-10-09,4000,0.0,862.3,Customer invoice posting,sjohnson,2025-10-09T15:51:00
JE-2025000243,2025-02-08,1100,249.09,0.0,Payment to vendor,system_batch,2025-02-08T09:03:00
JE-2025000243,2025-02-08,4100,0.0,249.09,Payment to vendor,system_batch,2025-02-08T09:03:00
JE-2025000244,2025-03-31,1000,4117.5,0.0,Vendor invoice booked,sjohnson,2025-03-31T17:46:00
JE-2025000244,2025-03-31,4100,0.0,4117.5,Vendor invoice booked,sjohnson,2025-03-31T17:46:00
JE-2025000245,2025-02-28,6400,28.97,0.0,Monthly accrual,mlopez,2025-02-28T17:23:00
JE-2025000245,2025-02-28,2500,0.0,28.97,Monthly accrual,mlopez,2025-02-28T17:23:00
JE-2025000246,2025-06-06,6500,583.7,0.0,Depreciation,kpatel,2025-06-06T15:22:00
JE-2025000246,2025-06-06,2000,0.0,583.7,Depreciation,kpatel,2025-06-06T15:22:00
JE-2025000247,2025-12-01,5000,157.41,0.0,Depreciation,sjohnson,2025-12-01T11:42:00
JE-2025000247,2025-12-01,2300,0.0,157.41,Depreciation,sjohnson,2025-12-01T11:42:00
JE-2025000248,2025-09-23,1203,300.83,0.0,Payment to vendor,jchen,2025-09-23T12:33:00
JE-2025000248,2025-09-23,4100,0.0,300.83,Payment to vendor,jchen,2025-09-23T12:33:00
JE-2025000249,2025-03-12,1202,1786.06,0.0,Monthly accrual,mlopez,2025-03-12T08:59:00
JE-2025000249,2025-03-12,4100,0.0,1786.06,Monthly accrual,mlopez,2025-03-12T08:59:00
JE-2025000250,2025-07-23,6500,118.29,0.0,Cash receipt applied,sjohnson,2025-07-23T13:04:00
JE-2025000250,2025-07-23,1510,0.0,118.29,Cash receipt applied,sjohnson,2025-07-23T13:04:00
JE-2025000251,2025-05-16,5040,320.06,0.0,Vendor invoice booked,jchen,2025-05-16T10:12:00
JE-2025000251,2025-05-16,1200,0.0,320.06,Vendor invoice booked,jchen,2025-05-16T10:12:00
JE-2025000252,2025-10-03,5020,878.13,0.0,Vendor invoice booked,rwhite,2025-10-03T16:21:00
JE-2025000252,2025-10-03,1500,0.0,878.13,Vendor invoice booked,rwhite,2025-10-03T16:21:00
JE-2025000253,2025-05-09,1520,860.03,0.0,Depreciation,jchen,2025-05-09T11:55:00
JE-2025000253,2025-05-09,4100,0.0,860.03,Depreciation,jchen,2025-05-09T11:55:00
JE-2025000254,2025-03-17,1300,43.62,0.0,Customer invoice posting,mlopez,2025-03-17T10:15:00
JE-2025000254,2025-03-17,4000,0.0,43.62,Customer invoice posting,mlopez,2025-03-17T10:15:00
JE-2025000255,2025-02-07,1201,244.58,0.0,Payroll run,mlopez,2025-02-07T12:56:00
JE-2025000255,2025-02-07,4000,0.0,244.58,Payroll run,mlopez,2025-02-07T12:56:00
JE-2025000256,2025-04-22,1203,40.83,0.0,Monthly accrual,jchen,2025-04-22T14:03:00
JE-2025000256,2025-04-22,4000,0.0,40.83,Monthly accrual,jchen,2025-04-22T14:03:00
JE-2025000257,2025-09-15,1500,1708.49,0.0,Monthly accrual,mlopez,2025-09-15T17:16:00
JE-2025000257,2025-09-15,4100,0.0,1708.49,Monthly accrual,mlopez,2025-09-15T17:16:00
JE-2025000258,2025-10-07,1203,1919.11,0.0,Reclass,mlopez,2025-10-07T14:01:00
JE-2025000258,2025-10-07,4100,0.0,1919.11,Reclass,mlopez,2025-10-07T14:01:00
JE-2025000259,2025-07-10,6500,106.83,0.0,Customer invoice posting,sjohnson,2025-07-10T10:05:00
JE-2025000259,2025-07-10,2100,0.0,106.83,Customer invoice posting,sjohnson,2025-07-10T10:05:00
JE-2025000260,2025-06-28,5000,59.29,0.0,Cash receipt applied,kpatel,2025-06-28T11:02:00
JE-2025000260,2025-06-28,1520,0.0,59.29,Cash receipt applied,kpatel,2025-06-28T11:02:00
JE-2025000261,2025-01-16,1500,849.05,0.0,Monthly accrual,jchen,2025-01-16T11:48:00
JE-2025000261,2025-01-16,4000,0.0,849.05,Monthly accrual,jchen,2025-01-16T11:48:00
JE-2025000262,2025-08-08,6200,185.7,0.0,Monthly accrual,kpatel,2025-08-08T15:08:00
JE-2025000262,2025-08-08,2200,0.0,185.7,Monthly accrual,kpatel,2025-08-08T15:08:00
JE-2025000263,2025-09-07,1200,1381.23,0.0,Depreciation,kpatel,2025-09-07T13:44:00
