entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000135,2025-06-07,1510,0.0,330.07,Customer invoice posting,sjohnson,2025-06-07T17:05:00
JE-2025000136,2025-06-18,1105,1342.35,0.0,Vendor invoice booked,mlopez,2025-06-18T14:03:00
JE-2025000136,2025-06-18,4000,0.0,1342.35,Vendor invoice booked,mlopez,2025-06-18T14:03:00
JE-2025000137,2025-05-15,6000,314.62,0.0,Payment to vendor,sjohnson,2025-05-15T16:16:00
JE-2025000137,2025-05-15,1105,0.0,314.62,Payment to vendor,sjohnson,2025-05-15T16:16:00
JE-2025000138,2025-08-12,6400,158.53,0.0,Payment to vendor,mlopez,2025-08-12T16:32:00
JE-2025000138,2025-08-12,1200,0.0,158.53,Payment to vendor,mlopez,2025-08-12T16:32:00
JE-2025000139,2025-12-07,6000,245.88,0.0,Depreciation,jchen,2025-12-07T12:07:00
JE-2025000139,2025-12-07,2200,0.0,245.88,Depreciation,jchen,2025-12-07T12:07:00
JE-2025000140,2025-12-05,5040,371.03,0.0,Customer invoice posting,jchen,2025-12-05T08:10:00
JE-2025000140,2025-12-05,2200,0.0,371.03,Customer invoice posting,jchen,2025-12-05T08:10:00
JE-2025000141,2025-07-18,1105,243.62,0.0,Monthly accrual,jchen,2025-07-18T16:23:00
JE-2025000141,2025-07-18,4000,0.0,243.62,Monthly accrual,jchen,2025-07-18T16:23:00
JE-2025000142,2025-03-26,1300,101.51,0.0,Payroll run,system_batch,2025-03-26T09:35:00
JE-2025000142,2025-03-26,4100,0.0,101.51,Payroll run,system_batch,2025-03-26T09:35:00
JE-2025000143,2025-11-02,1201,325.64,0.0,Reclass,rwhite,2025-11-02T10:15:00
JE-2025000143,2025-11-02,4100,0.0,325.64,Reclass,rwhite,2025-11-02T10:15:00
JE-2025000144,2025-06-26,6200,991.18,0.0,Payment to vendor,sjohnson,2025-06-26T16:58:00
JE-2025000144,2025-06-26,1510,0.0,991.18,Payment to vendor,sjohnson,2025-06-26T16:58:00
JE-2025000145,2025-05-05,6000,712.32,0.0,Reclass,kpatel,2025-05-05T11:42:00
JE-2025000145,2025-05-05,2300,0.0,712.32,Reclass,kpatel,2025-05-05T11:42:00
JE-2025000146,2025-12-21,1203,461.9,0.0,Payroll run,sjohnson,2025-12-21T12:53:00
JE-2025000146,2025-12-21,4000,0.0,461.9,Payroll run,sjohnson,2025-12-21T12:53:00
JE-2025000147,2025-02-25,1300,259.3,0.0,Monthly accrual,jchen,2025-02-25T17:06:00
JE-2025000147,2025-02-25,2300,0.0,259.3,Monthly accrual,jchen,2025-02-25T17:06:00
JE-2025000148,2025-08-11,1202,132.03,0.0,Cash receipt applied,jchen,2025-08-11T12:19:00
JE-2025000148,2025-08-11,2100,0.0,132.03,Cash receipt applied,jchen,2025-08-11T12:19:00
JE-2025000149,2025-06-25,1200,1514.4,0.0,Vendor invoice booked,mlopez,2025-06-25T12:38:00
JE-2025000149,2025-06-25,4000,0.0,1514.4,Vendor invoice booked,mlopez,2025-06-25T12:38:00
JE-2025000150,2025-04-04,5040,167.47,0.0,Payroll run,kpatel,2025-04-04T15:48:00
JE-2025000150,2025-04-04,2300,0.0,167.47,Payroll run,kpatel,2025-04-04T15:48:00
JE-2025000151,2025-06-07,6400,1176.59,0.0,Customer invoice posting,mlopez,2025-06-07T13:42:00
JE-2025000151,2025-06-07,1500,0.0,1176.59,Customer invoice posting,mlopez,2025-06-07T13:42:00
JE-2025000152,2025-12-08,6400,103.6,0.0,Depreciation,system_batch,2025-12-08T15:01:00
JE-2025000152,2025-12-08,1010,0.0,103.6,Depreciation,system_batch,2025-12-08T15:01:00
JE-2025000153,2025-01-20,1300,10595.42,0.0,Customer invoice posting,system_batch,2025-01-20T15:33:00
JE-2025000153,2025-01-20,2000,0.0,10595.42,Customer invoice posting,system_batch,2025-01-20T15:33:00
JE-2025000154,2025-06-20,6000,31.77,0.0,Payroll run,system_batch,2025-06-20T12:16:00
JE-2025000154,2025-06-20,1500,0.0,31.77,Payroll run,system_batch,2025-06-20T12:16:00
JE-2025000155,2025-03-19,1510,57.87,0.0,Cash receipt applied,sjohnson,2025-03-19T15:43:00
JE-2025000155,2025-03-19,4100,0.0,57.87,Cash receipt applied,sjohnson,2025-03-19T15:43:00
JE-2025000156,2025-12-21,1201,132.38,0.0,Payment to vendor,system_batch,2025-12-21T17:29:00
JE-2025000156,2025-12-21,2000,0.0,132.38,Payment to vendor,system_batch,2025-12-21T17:29:00
JE-2025000157,2025-07-22,6100,243.12,0.0,Payment to vendor,kpatel,2025-07-22T17:49:00
JE-2025000157,2025-07-22,1105,0.0,243.12,Payment to vendor,kpatel,2025-07-22T17:49:00
JE-2025000158,2025-02-18,6500,218.24,0.0,Monthly accrual,system_batch,2025-02-18T09:03:00
JE-2025000158,2025-02-18,2000,0.0,218.24,Monthly accrual,system_batch,2025-02-18T09:03:00
JE-2025000159,2025-01-19,1500,379.62,0.0,Reclass,system_batch,2025-01-19T09:18:00
JE-2025000159,2025-01-19,4100,0.0,379.62,Reclass,system_batch,2025-01-19T09:18:00
JE-2025000160,2025-02-14,6100,1761.67,0.0,Payroll run,sjohnson,2025-02-14T09:46:00
JE-2025000160,2025-02-14,2100,0.0,1761.67,Payroll run,sjohnson,2025-02-14T09:46:00
JE-2025000161,2025-05-14,6100,123.56,0.0,Monthly accrual,kpatel,2025-05-14T09:02:00
JE-2025000161,2025-05-14,1201,0.0,123.56,Monthly accrual,kpatel,2025-05-14T09:02:00
JE-2025000162,2025-09-09,1202,107.07,0.0,Payment to vendor,jchen,2025-09-09T17:56:00
JE-2025000162,2025-09-09,4100,0.0,107.07,Payment to vendor,jchen,2025-09-09T17:56:00
JE-2025000163,2025-04-24,5000,1800.08,0.0,Monthly accrual,mlopez,2025-04-24T15:24:00
JE-2025000163,2025-04-24,2300,0.0,1800.08,Monthly accrual,mlopez,2025-04-24T15:24:00
JE-2025000164,2025-07-18,1201,323.04,0.0,Customer invoice posting,mlopez,2025-07-18T08:26:00
JE-2025000164,2025-07-18,1510,0.0,323.04,Customer invoice posting,mlopez,2025-07-18T08:26:00
JE-2025000165,2025-12-21,5000,71.44,0.0,Payment to vendor,kpatel,2025-12-21T17:07:00
JE-2025000165,2025-12-21,1100,0.0,71.44,Payment to vendor,kpatel,2025-12-21T17:07:00
JE-2025000166,2025-08-19,6000,42.45,0.0,Reclass,jchen,2025-08-19T12:58:00
JE-2025000166,2025-08-19,2200,0.0,42.45,Reclass,jchen,2025-08-19T12:58:00
JE-2025000167,2025-07-22,6100,773.23,0.0,Reclass,system_batch,2025-07-22T12:48:00
JE-2025000167,2025-07-22,1000,0.0,773.23,Reclass,system_batch,2025-07-22T12:48:00
JE-2025000168,2025-12-05,1203,602.7,0.0,Depreciation,kpatel,2025-12-05T10:25:00
JE-2025000168,2025-12-05,2500,0.0,602.7,Depreciation,kpatel,2025-12-05T10:25:00
JE-2025000169,2025-03-14,1100,536.1,0.0,Reclass,kpatel,2025-03-14T16:58:00
JE-2025000169,2025-03-14,4100,0.0,536.1,Reclass,kpatel,2025-03-14T16:58:00
JE-2025000170,2025-02-05,1201,247.59,0.0,Payment to vendor,rwhite,2025-02-05T14:09:00
JE-2025000170,2025-02-05,4000,0.0,247.59,Payment to vendor,rwhite,2025-02-05T14:09:00
JE-2025000171,2025-01-01,1300,1995.98,0.0,Reclass,rwhite,2025-01-01T12:55:00
JE-2025000171,2025-01-01,2100,0.0,1995.98,Reclass,rwhite,2025-01-01T12:55:00
JE-2025000172,2025-03-18,1201,330.09,0.0,Vendor invoice booked,system_batch,2025-03-18T09:51:00
JE-2025000172,2025-03-18,4000,0.0,330.09,Vendor invoice booked,system_batch,2025-03-18T09:51:00
JE-2025000173,2025-04-07,6500,364.17,0.0,Cash receipt applied,system_batch,2025-04-07T14:18:00
JE-2025000173,2025-04-07,1500,0.0,364.17,Cash receipt applied,system_batch,2025-04-07T14:18:00
JE-2025000174,2025-04-12,1201,93.24,0.0,Vendor invoice booked,system_batch,2025-04-12T10:40:00
JE-2025000174,2025-04-12,4000,0.0,93.24,Vendor invoice booked,system_batch,2025-04-12T10:40:00
JE-2025000175,2025-02-07,1203,169.48,0.0,Customer invoice posting,system_batch,2025-02-07T13:01:00
JE-2025000175,2025-02-07,2200,0.0,169.48,Customer invoice posting,system_batch,2025-02-07T13:01:00
JE-2025000176,2025-07-22,6200,445.28,0.0,Payroll run,kpatel,2025-07-22T13:11:00
JE-2025000176,2025-07-22,1510,0.0,445.28,Payroll run,kpatel,2025-07-22T13:11:00
JE-2025000177,2025-12-08,1203,1082.8,0.0,Customer invoice posting,kpatel,2025-12-08T14:47:00
JE-2025000177,2025-12-08,1520,0.0,1082.8,Customer invoice posting,kpatel,2025-12-08T14:47:00
JE-2025000178,2025-11-02,1105,287.13,0.0,Payment to vendor,rwhite,2025-11-02T10:47:00
JE-2025000178,2025-11-02,4000,0.0,287.13,Payment to vendor,rwhite,2025-11-02T10:47:00
JE-2025000179,2025-08-26,1203,603.31,0.0,Payroll run,rwhite,2025-08-26T14:41:00
JE-2025000179,2025-08-26,4000,0.0,603.31,Payroll run,rwhite,2025-08-26T14:41:00
JE-2025000180,2025-05-19,1100,3670.31,0.0,Vendor invoice booked,sjohnson,2025-05-19T17:31:00
JE-2025000180,2025-05-19,4000,0.0,3670.31,Vendor invoice booked,sjohnson,2025-05-19T17:31:00
JE-2025000181,2025-12-15,6500,315.04,0.0,Monthly accrual,rwhite,2025-12-15T13:10:00
JE-2025000181,2025-12-15,1202,0.0,315.04,Monthly accrual,rwhite,2025-12-15T13:10:00
JE-2025000182,2025-05-18,5000,55.05,0.0,Reclass,sjohnson,2025-05-18T16:45:00
JE-2025000182,2025-05-18,1100,0.0,55.05,Reclass,sjohnson,2025-05-18T16:45:00
JE-2025000183,2025-09-05,1202,2123.68,0.0,Vendor invoice booked,mlopez,2025-09-05T14:13:00
JE-2025000183,2025-09-05,1520,0.0,2123.68,Vendor invoice booked,mlopez,2025-09-05T14:13:00
JE-2025000184,2025-07-12,6500,192.5,0.0,Depreciation,kpatel,2025-07-12T16:20:00
JE-2025000184,2025-07-12,1300,0.0,192.5,Depreciation,kpatel,2025-07-12T16:20:00
JE-2025000185,2025-01-28,1203,651.15,0.0,Cash receipt applied,mlopez,2025-01-28T16:52:00
JE-2025000185,2025-01-28,4100,0.0,651.15,Cash receipt applied,mlopez,2025-01-28T16:52:00
JE-2025000186,2025-10-04,5020,43.28,0.0,Vendor invoice booked,system_batch,2025-10-04T13:36:00
JE-2025000186,2025-10-04,1010,0.0,43.28,Vendor invoice booked,system_batch,2025-10-04T13:36:00
JE-2025000187,2025-10-10,6200,2856.84,0.0,Vendor invoice booked,mlopez,2025-10-10T12:55:00
JE-2025000187,2025-10-10,2300,0.0,2856.84,Vendor invoice booked,mlopez,2025-10-10T12:55:00
JE-2025000188,2025-09-24,5020,148.03,0.0,Reclass,sjohnson,2025-09-24T16:15:00
JE-2025000188,2025-09-24,2500,0.0,148.03,Reclass,sjohnson,2025-09-24T16:15:00
JE-2025000189,2025-09-03,5030,89.16,0.0,Vendor invoice booked,kpatel,2025-09-03T08:57:00
JE-2025000189,2025-09-03,2500,0.0,89.16,Vendor invoice booked,kpatel,2025-09-03T08:57:00
JE-2025000190,2025-08-29,5030,58.25,0.0,Monthly accrual,sjohnson,2025-08-29T10:44:00
JE-2025000190,2025-08-29,1300,0.0,58.25,Monthly accrual,sjohnson,2025-08-29T10:44:00
JE-2025000191,2025-11-18,1300,737.75,0.0,Monthly accrual,rwhite,2025-11-18T13:34:00
JE-2025000191,2025-11-18,4000,0.0,737.75,Monthly accrual,rwhite,2025-11-18T13:34:00
JE-2025000192,2025-05-26,1510,511.8,0.0,Depreciation,mlopez,2025-05-26T12:04:00
JE-2025000192,2025-05-26,4100,0.0,511.8,Depreciation,mlopez,2025-05-26T12:04:00
JE-2025000193,2025-04-24,6500,380.18,0.0,Customer invoice posting,sjohnson,2025-04-24T09:18:00
JE-2025000193,2025-04-24,1202,0.0,380.18,Customer invoice posting,sjohnson,2025-04-24T09:18:00
JE-2025000194,2025-11-23,5030,215.54,0.0,Monthly accrual,mlopez,2025-11-23T11:32:00
JE-2025000194,2025-11-23,2200,0.0,215.54,Monthly accrual,mlopez,2025-11-23T11:32:00
JE-2025000195,2025-06-30,5020,177.43,0.0,Depreciation,rwhite,2025-06-30T14:30:00
JE-2025000195,2025-06-30,2300,0.0,177.43,Depreciation,rwhite,2025-06-30T14:30:00
JE-2025000196,2025-10-13,1200,1214.49,0.0,Depreciation,mlopez,2025-10-13T17:24:00
JE-2025000196,2025-10-13,4000,0.0,1214.49,Depreciation,mlopez,2025-10-13T17:24:00
JE-2025000197,2025-07-27,1500,40.71,0.0,Monthly accrual,mlopez,2025-07-27T14:36:00
JE-2025000197,2025-07-27,2200,0.0,40.71,Monthly accrual,mlopez,2025-07-27T14:36:00
JE-2025000198,2025-01-22,5030,101.14,0.0,Vendor invoice booked,kpatel,2025-01-22T09:15:00
JE-2025000198,2025-01-22,1500,0.0,101.14,Vendor invoice booked,kpatel,2025-01-22T09:15:00
JE-2025000199,2025-06-03,1200,492.6,0.0,Vendor invoice booked,kpatel,2025-06-03T14:36:00
JE-2025000199,2025-06-03,4100,0.0,492.6,Vendor invoice booked,kpatel,2025-06-03T14:36:00
JE-2025000200,2025-05-23,1520,438.46,0.0,Payment to vendor,mlopez,2025-05-23T16:59:00
JE-2025000200,2025-05-23,4100,0.0,438.46,Payment to vendor,mlopez,2025-05-23T16:59:00
JE-2025000201,2025-05-29,1201,498.57,0.0,Payment to vendor,kpatel,2025-05-29T09:00:00
JE-2025000201,2025-05-29,4000,0.0,498.57,Payment to vendor,kpatel,2025-05-29T09:00:00
JE-2025000202,2025-10-28,1300,37.08,0.0,Payroll run,rwhite,2025-10-28T12:36:00
JE-2025000202,2025-10-28,4000,0.0,37.08,Payroll run,rwhite,2025-10-28T12:36:00
JE-2025000203,2025-09-06,1105,493.27,0.0,Payroll run,sjohnson,2025-09-06T13:24:00
JE-2025000203,2025-09-06,4100,0.0,493.27,Payroll run,sjohnson,2025-09-06T13:24:00
JE-2025000204,2025-08-14,6400,4303.19,0.0,Cash receipt applied,kpatel,2025-08-14T10:48:00
JE-2025000204,2025-08-14,2100,0.0,4303.19,Cash receipt applied,kpatel,2025-08-14T10:48:00
JE-2025000205,2025-06-20,5030,805.8,0.0,Depreciation,system_batch,2025-06-20T12:58:00
JE-2025000205,2025-06-20,1100,0.0,805.8,Depreciation,system_batch,2025-06-20T12:58:00
JE-2025000206,2025-01-13,1300,407.26,0.0,Payroll run,jchen,2025-01-13T15:14:00
JE-2025000206,2025-01-13,4000,0.0,407.26,Payroll run,jchen,2025-01-13T15:14:00
JE-2025000207,2025-03-20,6000,2523.7,0.0,Vendor invoice booked,mlopez,2025-03-20T12:10:00
JE-2025000207,2025-03-20,2100,0.0,2523.7,Vendor invoice booked,mlopez,2025-03-20T12:10:00
JE-2025000208,2025-04-19,1202,2083.93,0.0,Reclass,kpatel,2025-04-19T14:00:00
JE-2025000208,2025-04-19,2000,0.0,2083.93,Reclass,kpatel,2025-04-19T14:00:00
JE-2025000209,2025-10-11,1203,186.59,0.0,Reclass,jchen,2025-10-11T10:00:00
JE-2025000209,2025-10-11,1300,0.0,186.59,Reclass,jchen,2025-10-11T10:00:00
JE-2025000210,2025-09-06,1105,1319.39,0.0,Cash receipt applied,mlopez,2025-09-06T11:15:00
JE-2025000210,2025-09-06,4100,0.0,1319.39,Cash receipt applied,mlopez,2025-09-06T11:15:00
JE-2025000211,2025-05-09,5020,517.76,0.0,Vendor invoice booked,system_batch,2025-05-09T17:31:00
JE-2025000211,2025-05-09,2300,0.0,517.76,Vendor invoice booked,system_batch,2025-05-09T17:31:00
JE-2025000212,2025-12-28,1201,701.21,0.0,Payment to vendor,jchen,2025-12-28T12:59:00
JE-2025000212,2025-12-28,4000,0.0,701.21,Payment to vendor,jchen,2025-12-28T12:59:00
JE-2025000213,2025-12-22,6400,426.19,0.0,Depreciation,kpatel,2025-12-22T10:27:00
JE-2025000213,2025-12-22,2000,0.0,426.19,Depreciation,kpatel,2025-12-22T10:27:00
JE-2025000214,2025-01-22,1520,701.12,0.0,Cash receipt applied,mlopez,2025-01-22T14:06:00
JE-2025000214,2025-01-22,4000,0.0,701.12,Cash receipt applied,mlopez,2025-01-22T14:06:00
JE-2025000215,2025-05-02,6500,245.91,0.0,Vendor invoice booked,rwhite,2025-05-02T11:37:00
JE-2025000215,2025-05-02,1500,0.0,245.91,Vendor invoice booked,rwhite,2025-05-02T11:37:00
JE-2025000216,2025-10-23,1202,647.31,0.0,Cash receipt applied,jchen,2025-10-23T08:07:00
JE-2025000216,2025-10-23,4000,0.0,647.31,Cash receipt applied,jchen,2025-10-23T08:07:00
JE-2025000217,2025-04-17,5030,233.13,0.0,Customer invoice posting,rwhite,2025-04-17T17:18:00
JE-2025000217,2025-04-17,2300,0.0,233.13,Customer invoice posting,rwhite,2025-04-17T17:18:00
JE-2025000218,2025-01-17,6100,245.02,0.0,Payroll run,sjohnson,2025-01-17T09:25:00
JE-2025000218,2025-01-17,2300,0.0,245.02,Payroll run,sjohnson,2025-01-17T09:25:00
JE-2025000219,2025-05-11,1520,88.03,0.0,Customer invoice posting,mlopez,2025-05-11T09:46:00
JE-2025000219,2025-05-11,4100,0.0,88.03,Customer invoice posting,mlopez,2025-05-11T09:46:00
JE-2025000220,2025-09-11,1202,113.05,0.0,Reclass,mlopez,2025-09-11T16:34:00
JE-2025000220,2025-09-11,4000,0.0,113.05,Reclass,mlopez,2025-09-11T16:34:00
JE-2025000221,2025-05-23,1100,1535.34,0.0,Cash receipt applied,system_batch,2025-05-23T09:02:00
JE-2025000221,2025-05-23,4000,0.0,1535.34,Cash receipt applied,system_batch,2025-05-23T09:02:00
JE-2025000222,2025-02-10,6000,517.86,0.0,Cash receipt applied,sjohnson,2025-02-10T08:44:00
JE-2025000222,2025-02-10,1202,0.0,517.86,Cash receipt applied,sjohnson,2025-02-10T08:44:00
JE-2025000223,2025-04-01,1203,166.69,0.0,Monthly accrual,rwhite,2025-04-01T12:03:00
JE-2025000223,2025-04-01,4100,0.0,166.69,Monthly accrual,rwhite,2025-04-01T12:03:00
JE-2025000224,2025-02-02,5000,303.65,0.0,Payroll run,sjohnson,2025-02-02T17:45:00
JE-2025000224,2025-02-02,1520,0.0,303.65,Payroll run,sjohnson,2025-02-02T17:45:00
JE-2025000225,2025-10-18,5030,1591.01,0.0,Cash receipt applied,sjohnson,2025-10-18T08:56:00
JE-2025000225,2025-10-18,1520,0.0,1591.01,Cash receipt applied,sjohnson,2025-10-18T08:56:00
JE-2025000226,2025-01-13,1200,269.72,0.0,Customer invoice posting,sjohnson,2025-01-13T16:08:00
JE-2025000226,2025-01-13,2500,0.0,269.72,Customer invoice posting,sjohnson,2025-01-13T16:08:00
JE-2025000227,2025-06-28,1203,294.41,0.0,Cash receipt applied,kpatel,2025-06-28T15:37:00
JE-2025000227,2025-06-28,4100,0.0,294.41,Cash receipt applied,kpatel,2025-06-28T15:37:00
JE-2025000228,2025-04-26,5040,25.56,0.0,Monthly accrual,kpatel,2025-04-26T14:07:00
JE-2025000228,2025-04-26,2500,0.0,25.56,Monthly accrual,kpatel,2025-04-26T14:07:00
JE-2025000229,2025-02-24,6100,144.34,0.0,Payroll run,mlopez,2025-02-24T12:58:00
JE-2025000229,2025-02-24,1510,0.0,144.34,Payroll run,mlopez,2025-02-24T12:58:00
JE-2025000230,2025-03-09,1520,103.9,0.0,Vendor invoice booked,rwhite,2025-03-09T10:43:00
JE-2025000230,2025-03-09,4000,0.0,103.9,Vendor invoice booked,rwhite,2025-03-09T10:43:00
JE-2025000231,2025-07-10,1510,38.22,0.0,Customer invoice posting,mlopez,2025-07-10T17:06:00
JE-2025000231,2025-07-10,4100,0.0,38.22,Customer invoice posting,mlopez,2025-07-10T17:06:00
JE-2025000232,2025-10-19,1200,714.32,0.0,Cash receipt applied,sjohnson,2025-10-19T09:27:00
JE-2025000232,2025-10-19,4000,0.0,714.32,Cash receipt applied,sjohnson,2025-10-19T09:27:00
JE-2025000233,2025-12-17,1510,78.8,0.0,Monthly accrual,mlopez,2025-12-17T08:19:00
JE-2025000233,2025-12-17,4100,0.0,78.8,Monthly accrual,mlopez,2025-12-17T08:19:00
JE-2025000234,2025-01-17,5000,1249.41,0.0,Vendor invoice booked,sjohnson,2025-01-17T14:50:00
JE-2025000234,2025-01-17,2100,0.0,1249.41,Vendor invoice booked,sjohnson,2025-01-17T14:50:00
JE-2025000235,2025-10-26,1300,217.67,0.0,Customer invoice posting,system_batch,2025-10-26T17:03:00
JE-2025000235,2025-10-26,2100,0.0,217.67,Customer invoice posting,system_batch,2025-10-26T17:03:00
JE-2025000236,2025-09-07,5020,405.07,0.0,Payment to vendor,mlopez,2025-09-07T10:37:00
JE-2025000236,2025-09-07,2200,0.0,405.07,Payment to vendor,mlopez,2025-09-07T10:37:00
JE-2025000237,2025-02-08,6400,164.73,0.0,Vendor invoice booked,sjohnson,2025-02-08T08:53:00
JE-2025000237,2025-02-08,1201,0.0,164.73,Vendor invoice booked,sjohnson,2025-02-08T08:53:00
JE-2025000238,2025-12-23,1520,86.38,0.0,Payroll run,rwhite,2025-12-23T09:15:00
JE-2025000238,2025-12-23,1200,0.0,86.38,Payroll run,rwhite,2025-12-23T09:15:00
JE-2025000239,2025-11-06,1010,2857.9,0.0,Payment to vendor,sjohnson,2025-11-06T09:53:00
JE-2025000239,2025-11-06,4000,0.0,2857.9,Payment to vendor,sjohnson,2025-11-06T09:53:00
JE-2025000240,2025-11-28,5000,2498.16,0.0,Payment to vendor,mlopez,2025-11-28T15:18:00
JE-2025000240,2025-11-28,1510,0.0,2498.16,Payment to vendor,mlopez,2025-11-28T15:18:00
JE-2025000241,2025-09-08,6100,1077.38,0.0,Reclass,sjohnson,2025-09-08T14:25:00
JE-2025000241,2025-09-08,1203,0.0,1077.38,Reclass,sjohnson,2025-09-08T14:25:00
JE-2025000242,2025-09-15,1202,227.23,0.0,Vendor invoice booked,system_batch,2025-09-15T12:14:00
JE-2025000242,2025-09-15,4000,0.0,227.23,Vendor invoice booked,system_batch,2025-09-15T12:14:00
JE-2025000243,2025-04-14,6200,681.84,0.0,Monthly accrual,sjohnson,2025-04-14T17:49:00
JE-2025000243,2025-04-14,1500,0.0,681.84,Monthly accrual,sjohnson,2025-04-14T17:49:00
JE-2025000244,2025-02-15,1010,109.69,0.0,Cash receipt applied,kpatel,2025-02-15T12:02:00
JE-2025000244,2025-02-15,1201,0.0,109.69,Cash receipt applied,kpatel,2025-02-15T12:02:00
JE-2025000245,2025-10-18,6000,2516.27,0.0,Payroll run,kpatel,2025-10-18T12:12:00
JE-2025000245,2025-10-18,1520,0.0,2516.27,Payroll run,kpatel,2025-10-18T12:12:00
JE-2025000246,2025-10-22,1105,99.63,0.0,Payroll run,sjohnson,2025-10-22T15:39:00
JE-2025000246,2025-10-22,2300,0.0,99.63,Payroll run,sjohnson,2025-10-22T15:39:00
JE-2025000247,2025-12-25,6200,172.44,0.0,Monthly accrual,system_batch,2025-12-25T14:46:00
JE-2025000247,2025-12-25,2000,0.0,172.44,Monthly accrual,system_batch,2025-12-25T14:46:00
JE-2025000248,2025-09-27,1100,2233.75,0.0,Payment to vendor,system_batch,2025-09-27T09:09:00
JE-2025000248,2025-09-27,2000,0.0,2233.75,Payment to vendor,system_batch,2025-09-27T09:09:00
JE-2025000249,2025-02-16,6500,804.62,0.0,Vendor invoice booked,sjohnson,2025-02-16T09:08:00
JE-2025000249,2025-02-16,2200,0.0,804.62,Vendor invoice booked,sjohnson,2025-02-16T09:08:00
JE-2025000250,2025-10-02,5020,272.69,0.0,Reclass,mlopez,2025-10-02T16:08:00
JE-2025000250,2025-10-02,1300,0.0,272.69,Reclass,mlopez,2025-10-02T16:08:00
JE-2025000251,2025-07-26,5040,248.17,0.0,Customer invoice posting,mlopez,2025-07-26T13:40:00
JE-2025000251,2025-07-26,1520,0.0,248.17,Customer invoice posting,mlopez,2025-07-26T13:40:00
JE-2025000252,2025-05-06,1510,2927.74,0.0,Cash receipt applied,system_batch,2025-05-06T14:28:00
JE-2025000252,2025-05-06,4100,0.0,2927.74,Cash receipt applied,system_batch,2025-05-06T14:28:00
JE-2025000253,2025-03-26,1201,212.55,0.0,Payment to vendor,kpatel,2025-03-26T12:40:00
JE-2025000253,2025-03-26,4100,0.0,212.55,Payment to vendor,kpatel,2025-03-26T12:40:00
JE-2025000254,2025-08-18,6500,102.58,0.0,Cash receipt applied,kpatel,2025-08-18T11:08:00
JE-2025000254,2025-08-18,2000,0.0,102.58,Cash receipt applied,kpatel,2025-08-18T11:08:00
JE-2025000255,2025-11-12,1000,142.18,0.0,Payment to vendor,rwhite,2025-11-12T14:14:00
JE-2025000255,2025-11-12,4100,0.0,142.18,Payment to vendor,rwhite,2025-11-12T14:14:00
JE-2025000256,2025-04-14,1202,29.14,0.0,Monthly accrual,kpatel,2025-04-14T16:00:00
JE-2025000256,2025-04-14,4000,0.0,29.14,Monthly accrual,kpatel,2025-04-14T16:00:00
JE-2025000257,2025-06-16,5040,3699.27,0.0,Payment to vendor,jchen,2025-06-16T11:51:00
JE-2025000257,2025-06-16,1000,0.0,3699.27,Payment to vendor,jchen,2025-06-16T11:51:00
JE-2025000258,2025-05-05,6300,78.28,0.0,Reclass,mlopez,2025-05-05T15:39:00
JE-2025000258,2025-05-05,1010,0.0,78.28,Reclass,mlopez,2025-05-05T15:39:00
JE-2025000259,2025-12-22,1520,402.17,0.0,Vendor invoice booked,jchen,2025-12-22T08:13:00
JE-2025000259,2025-12-22,4000,0.0,402.17,Vendor invoice booked,jchen,2025-12-22T08:13:00
JE-2025000260,2025-03-17,1202,221.75,0.0,Reclass,mlopez,2025-03-17T14:30:00
JE-2025000260,2025-03-17,4100,0.0,221.75,Reclass,mlopez,2025-03-17T14:30:00
JE-2025000261,2025-12-31,1000,3533.78,0.0,Depreciation,sjohnson,2025-12-31T14:53:00
JE-2025000261,2025-12-31,4000,0.0,3533.78,Depreciation,sjohnson,2025-12-31T14:53:00
JE-2025000262,2025-03-18,1200,341.33,0.0,Customer invoice posting,kpatel,2025-03-18T14:41:00
JE-2025000262,2025-03-18,4100,0.0,341.33,Customer invoice posting,kpatel,2025-03-18T14:41:00
